date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,SAU Tech,W,11-6,11,6,5,win,20230127_fsaq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,leightonturbevillees96,Leighton Turbeville
Jan 27,home,North Arkansas,L,9-7,9,7,2,win,20230127_lvm1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,leightonturbevillees96,Leighton Turbeville
Feb 4,home,Bossier Parish,L,16-4,16,4,12,win,20230204_zhyk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,leightonturbevillees96,Leighton Turbeville
Feb 5,home,Bossier Parish,L,5-2,5,2,3,win,20230205_4ioy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,leightonturbevillees96,Leighton Turbeville
Feb 11,home,Dallas College - Richland,W,6-2,6,2,4,win,20230211_bnzm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,leightonturbevillees96,Leighton Turbeville
Feb 11,home,Dallas College - Richland,L,7-6,7,6,1,win,20230211_q8e1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,leightonturbevillees96,Leighton Turbeville
Feb 18,home,Holmes,W,13-4,13,4,9,win,20230218_wvh0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,leightonturbevillees96,Leighton Turbeville
Feb 18,home,Holmes,W,14-8,14,8,6,win,20230218_bmz2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,leightonturbevillees96,Leighton Turbeville
Feb 19,home,Twin City Post Grad,W,6-5,6,5,1,win,20230219_azsx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,leightonturbevillees96,Leighton Turbeville
Feb 24,home,TCS Post Grad,W,10-0,10,0,10,win,20230224_pglv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,leightonturbevillees96,Leighton Turbeville
Feb 24,home,TCS Post Grad,L,7-4,7,4,3,win,20230224_hlji,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,leightonturbevillees96,Leighton Turbeville
Mar 3,home,Milwaukee Area Tech,L,7-6,7,6,1,win,20230303_ytma,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,leightonturbevillees96,Leighton Turbeville
Mar 3,home,Milwaukee Area Tech,W,5-3,5,3,2,win,20230303_390x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,leightonturbevillees96,Leighton Turbeville
Mar 4,home,Northwest Mississippi,L,7-1,7,1,6,win,20230304_ht3k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,leightonturbevillees96,Leighton Turbeville
Mar 4,home,Northwest Mississippi,W,12-8,12,8,4,win,20230304_wn6t,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,leightonturbevillees96,Leighton Turbeville
