date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Abraham Baldwin,L,8-7,8,7,1,win,20240202_5nwp,0,0,0,0,0.1,,,,0.00,3.00,1,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,rileyorrbxa0,Riley Orr
Feb 8,home,Vincennes,W,5-4,5,4,1,win,20240208_r8qg,0,0,0,1,1.0,,,,0.00,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,rileyorrbxa0,Riley Orr
Feb 18,home,Cuyahoga,W,4-3,4,3,1,win,20240218_03r5,0,1,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,rileyorrbxa0,Riley Orr
Feb 23,home,Lincoln Trail,W,5-3,5,3,2,win,20240223_uwbm,0,0,0,1,1.0,1,,,0.00,1.00,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,rileyorrbxa0,Riley Orr
Feb 27,home,BCA,W,3-1,3,1,2,win,20240227_2nh3,0,0,0,1,1.0,,,,0.00,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,rileyorrbxa0,Riley Orr
Mar 2,home,Southwest Tennessee,L,11-9,11,9,2,win,20240302_g1uc,0,0,1,0,3.0,4,3,3,9.00,2.00,2,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,rileyorrbxa0,Riley Orr
Mar 10,home,Dyersburg State,W,6-4,6,4,2,win,20240310_2i06,0,0,0,1,1.0,2,1,1,9.00,2.00,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,rileyorrbxa0,Riley Orr
Mar 11,home,Dyersburg State,L,5-4,5,4,1,win,20240311_fxcz,0,0,1,0,0.2,4,2,2,27.00,6.00,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,rileyorrbxa0,Riley Orr
Mar 13,home,Gordon State,W,6-5,6,5,1,win,20240313_sasw,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,rileyorrbxa0,Riley Orr
Mar 16,home,Jackson State,W,13-12,13,12,1,win,20240316_3cs8,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,rileyorrbxa0,Riley Orr
Mar 22,home,Roane State,W,4-3,4,3,1,win,20240322_hlw1,0,0,0,0,0.2,1,1,1,13.50,6.00,3,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,rileyorrbxa0,Riley Orr
Apr 6,home,Chattanooga State,L,7-6,7,6,1,win,20240406_umor,0,0,1,0,1.2,2,1,1,5.40,1.80,1,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,rileyorrbxa0,Riley Orr
Apr 12,home,Columbia State,L,15-14,15,14,1,win,20240412_i6nx,0,0,0,0,1.1,,,,0.00,.75,1,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,rileyorrbxa0,Riley Orr
Apr 17,home,Carson Newman JV,W,10-9,10,9,1,win,20240417_sptr,0,0,0,1,1.0,1,,,0.00,1.00,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,rileyorrbxa0,Riley Orr
