date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Surry,L,3-0,3,0,3,win,20230204_guob,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Anne Arundel,annearundelcommunitycollege,ethangrieb227j,Ethan Grieb
Feb 4,home,Surry,L,6-5,6,5,1,win,20230204_ejg5,0,0,1,0,0.1,2,1,1,27.00,,1,2023,2022-23,div2,Anne Arundel,annearundelcommunitycollege,ethangrieb227j,Ethan Grieb
Feb 5,home,Surry,L,4-3,4,3,1,win,20230205_ma2v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Anne Arundel,annearundelcommunitycollege,ethangrieb227j,Ethan Grieb
Feb 5,home,Surry,L,5-4,5,4,1,win,20230205_0f3q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Anne Arundel,annearundelcommunitycollege,ethangrieb227j,Ethan Grieb
Feb 18,home,Hudson Valley,W,2-1,2,1,1,win,20230218_wcxz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Anne Arundel,annearundelcommunitycollege,ethangrieb227j,Ethan Grieb
Feb 18,home,Hudson Valley,W,5-2,5,2,3,win,20230218_ttu2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Anne Arundel,annearundelcommunitycollege,ethangrieb227j,Ethan Grieb
Feb 19,home,Hudson Valley,W,11-3,11,3,8,win,20230219_ehet,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Anne Arundel,annearundelcommunitycollege,ethangrieb227j,Ethan Grieb
Feb 19,home,Hudson Valley,W,6-3,6,3,3,win,20230219_9486,0,0,0,1,2.0,2,1,1,4.50,,3,2023,2022-23,div2,Anne Arundel,annearundelcommunitycollege,ethangrieb227j,Ethan Grieb
Feb 22,home,Delaware Tech,W,13-3,13,3,10,win,20230222_aw3w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Anne Arundel,annearundelcommunitycollege,ethangrieb227j,Ethan Grieb
Feb 22,home,Delaware Tech,L,11-1,11,1,10,win,20230222_71qh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Anne Arundel,annearundelcommunitycollege,ethangrieb227j,Ethan Grieb
Feb 26,home,Southern Maryland,W,7-1,7,1,6,win,20230226_ccr9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Anne Arundel,annearundelcommunitycollege,ethangrieb227j,Ethan Grieb
Feb 26,home,Southern Maryland,L,8-4,8,4,4,win,20230226_bg7r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Anne Arundel,annearundelcommunitycollege,ethangrieb227j,Ethan Grieb
Feb 28,home,Harford,L,11-7,11,7,4,win,20230228_8z13,0,0,0,0,1.1,1,,,0.00,1,2,2023,2022-23,div2,Anne Arundel,annearundelcommunitycollege,ethangrieb227j,Ethan Grieb
Feb 28,home,Harford,L,10-7,10,7,3,win,20230228_728h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Anne Arundel,annearundelcommunitycollege,ethangrieb227j,Ethan Grieb
