date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Massasoit,L,8-7,8,7,1,win,20230319_n65m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
Mar 19,home,Massasoit,L,23-3,23,3,20,win,20230319_m4cz,0,0,0,0,0.1,3,4,3,81.00,3,,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
Mar 23,home,Rhode Island,L,4-3,4,3,1,win,20230323_zrif,0,0,0,0,6.0,4,3,2,3.00,2,9,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
Mar 26,home,Rhode Island,L,6-1,6,1,5,win,20230326_eow7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
Mar 26,home,Rhode Island,L,12-0,12,0,12,win,20230326_ag82,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
Mar 30,home,Massasoit,L,10-0,10,0,10,win,20230330_a48e,1,0,1,0,1.1,7,7,5,33.75,3,0,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
Apr 2,home,Massasoit,L,12-9,12,9,3,win,20230402_erm9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
Apr 2,home,Massasoit,L,15-2,15,2,13,win,20230402_8qks,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
Apr 5,home,Quinsigamond,L,8-4,8,4,4,win,20230405_wazi,0,0,0,0,8.0,7,1,1,1.13,5,11,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
Apr 8,home,Quinsigamond,L,9-8,9,8,1,win,20230408_pq67,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
Apr 8,home,Quinsigamond,L,11-3,11,3,8,win,20230408_hp9n,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
Apr 13,home,Holyoke,W,7-5,7,5,2,win,20230413_5ar8,0,0,0,0,6.0,8,4,2,3.00,2,5,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
Apr 15,home,Holyoke,W,12-2,12,2,10,win,20230415_dkir,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
Apr 15,home,Holyoke,W,13-2,13,2,11,win,20230415_k3nt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
Apr 16,home,Southern Maine CC,L,21-0,21,0,21,win,20230416_dgyq,0,0,0,0,1.0,1,,,0.00,1,,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
Apr 16,home,Southern Maine CC,W,8-7,8,7,1,win,20230416_o89u,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
Apr 20,home,Roxbury,W,19-0,19,0,19,win,20230420_uap1,0,1,0,0,7.0,2,,,0.00,4,12,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
Apr 22,home,Roxbury,W,11-2,11,2,9,win,20230422_ithv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
Apr 22,home,Roxbury,W,12-7,12,7,5,win,20230422_0njx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Quincy College,quincycollege,anthonytiltondzle,Anthony Tilton
