date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Pima,L,6-3,6,3,3,win,20240126_palw,0,0,1,0,3.2,5,4,1,2.45,1.64,1,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,quinnlorgereelf8f,Quinn Lorgeree
Feb 5,home,Colorado Northwestern,W,11-7,11,7,4,win,20240205_pay3,0,0,0,0,1.2,4,5,5,27.00,3.00,1,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,quinnlorgereelf8f,Quinn Lorgeree
Feb 13,home,GateWay (AZ),W,9-5,9,5,4,win,20240213_uugm,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,quinnlorgereelf8f,Quinn Lorgeree
Feb 16,home,Scottsdale,W,8-5,8,5,3,win,20240216_7t4k,0,0,0,0,5.1,2,3,,0.00,.56,1,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,quinnlorgereelf8f,Quinn Lorgeree
Feb 23,home,Glendale,L,5-2,5,2,3,win,20240223_ag2o,0,0,0,0,1.0,4,3,2,18.00,4.00,,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,quinnlorgereelf8f,Quinn Lorgeree
Feb 27,home,Chandler-Gilbert,L,9-8,9,8,1,win,20240227_5hbl,0,0,0,0,7.0,5,4,4,5.14,1.00,2,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,quinnlorgereelf8f,Quinn Lorgeree
Mar 5,home,Pima,L,5-1,5,1,4,win,20240305_64lh,0,0,1,0,5.0,7,4,3,5.40,1.80,2,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,quinnlorgereelf8f,Quinn Lorgeree
Mar 12,home,Mesa,L,3-1,3,1,2,win,20240312_6mb6,0,0,1,0,7.0,5,2,2,2.57,.71,,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,quinnlorgereelf8f,Quinn Lorgeree
Mar 21,home,Yavapai,W,5-3,5,3,2,win,20240321_0vm1,0,0,0,1,0.2,,,,0.00,,,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,quinnlorgereelf8f,Quinn Lorgeree
Mar 23,home,Arizona Western,L,10-8,10,8,2,win,20240323_4smm,0,0,1,0,4.2,7,6,1,1.93,1.50,,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,quinnlorgereelf8f,Quinn Lorgeree
Mar 30,home,Cochise,L,2-1,2,1,1,win,20240330_oogu,0,0,1,0,7.0,5,2,1,1.29,.71,,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,quinnlorgereelf8f,Quinn Lorgeree
Apr 5,home,Mesa,L,8-2,8,2,6,win,20240405_czcf,0,0,1,0,6.0,6,3,2,3.00,1.67,4,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,quinnlorgereelf8f,Quinn Lorgeree
Apr 12,home,Scottsdale,L,13-6,13,6,7,win,20240412_uvxa,0,0,1,0,4.1,5,5,3,6.23,1.85,3,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,quinnlorgereelf8f,Quinn Lorgeree
