date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 9  #,home,CCBC Catonsville,,,,,17.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Sep 16  #,home,CCBC Catonsville,,,,,17.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Sep 22  #,home,CCBC Dundalk,,,,,17.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Sep 29  #,home,CCBC Dundalk,,,,,17.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Oct 4  #,home,Navy JV,,,,,17.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Oct 13  #,home,CCBC Dundalk,,,,,17.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Feb 27,home,Surry,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Feb 27,home,Surry,W,10-8,10,8,2.0,win,20160227_rxxk,0,0,0,1,1.0,1,,,0.00,,2,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Feb 28,home,Surry,L,12-2,12,2,10.0,win,20160228_u006,1,0,1,0,4.0,5,8,3,6.75,4,4,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Feb 28,home,Surry,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Feb 29,home,Lenoir-Rhyne University JV,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Feb 29,home,Lenoir-Rhyne University JV,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 5,home,Southern Maryland,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 5,home,Southern Maryland,W,12-3,12,3,9.0,win,20160305_cuhc,1,1,0,0,6.0,3,3,1,1.50,4,6,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 9,home,Harford,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 10,home,CCBC Catonsville,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 13,home,Rowan Burlington,,,,,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 13,home,Rowan Burlington,,,,,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 15,home,Cecil,L,7-4,7,4,3.0,win,20160315_x1om,0,0,0,0,1.0,2,,,0.00,,1,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 17,home,Prince George's,W,13-9,13,9,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 18,home,Sullivan County,L,17-8,17,8,9.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 22,home,Anne Arundel,W,2-1,2,1,1.0,win,20160322_dy3x,1,1,0,0,9.0,4,1,0,0.00,2,6,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 24,home,CCBC Dundalk,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 25,home,Delaware County,W,19-0,19,0,19.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 25,home,Delaware County,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 26,home,Finger Lakes,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 26,home,Finger Lakes,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 28,home,Union,,,,,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 28,home,Union,,,,,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 29,home,Morris,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Mar 29,home,Morris,L,7-2,7,2,5.0,win,20160329_ubhv,1,0,1,0,5.2,7,7,3,4.76,5,7,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 1,home,Niagara County,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 1,home,Niagara County,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 3,home,Delaware Tech,,,,,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 3,home,Delaware Tech,,,,,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 5,home,CCBC Catonsville,L,7-5,7,5,2.0,win,20160405_srs9,1,0,1,0,6.1,11,7,3,4.26,1,7,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 6,home,Cecil,L,15-4,15,4,11.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 10,home,Chesapeake,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 10,home,Chesapeake,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 13,home,Stevenson JV,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 14,home,CCBC Dundalk,L,2-1,2,1,1.0,win,20160414_vkj0,1,0,1,0,8.0,4,2,1,1.13,2,2,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 16,home,Montgomery,W,12-6,12,6,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 16,home,Montgomery,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 19,home,Anne Arundel,L,10-7,10,7,3.0,win,20160419_60ub,1,0,1,0,8.0,10,7,5,5.63,2,6,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 20,home,Stevenson JV,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 22,home,Prince George's,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 24,home,Frederick,W,2-0,2,0,2.0,win,20160424_js7q,1,1,0,0,7.0,5,0,0,0.00,2,5,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 24,home,Frederick,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 26,home,Garrett,W,10-8,10,8,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 26,home,Garrett,W,17-3,17,3,14.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 27,home,St. Mary's College JV,L,8-3,8,3,5.0,win,20160427_daz9,0,0,0,0,1.0,1,,,0.00,,2,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 27,home,St. Mary's College JV,W,17-7,17,7,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 30,home,Hagerstown,W,6-5,6,5,1.0,win,20160430_1215,1,0,0,0,4.1,6,4,4,8.31,3,5,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
Apr 30,home,Hagerstown,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
May 2,home,Harford,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
May 7,home,Allegany Maryland,W,10-9,10,9,1.0,win,20160507_9jco,1,0,0,0,6.2,7,8,8,10.80,2,3,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
May 7,home,Allegany Maryland,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
May 10,home,CCBC Dundalk,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
May 13,home,CCBC Catonsville,W,13-5,13,5,8.0,win,20160513_zroq,1,1,0,0,9.0,6,5,5,5.00,4,2,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
May 15,home,Frederick,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
May 16,home,Cecil,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
May 16,home,Cecil,W,12-11,12,11,1.0,win,20160516_9q46,0,1,0,0,3.0,1,,,0.00,4,1,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
May 20,home,Mercer County,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
May 20,home,Mercer County,L,25-8,25,8,17.0,win,,,,,,,,,,,,,2016,2015-16,div2,CCBC Essex,ccbcessex,troyhowevpxi,Troy Howe
