date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,LSU Eunice,L,15-5,15,5,10.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Jan 26,home,LSU Eunice,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Jan 27,home,LSU Eunice,L,17-10,17,10,7.0,win,20190127_1jsu,0,0,1,0,1.2,5,8,8,43.20,4,1,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Feb 1,home,Southwest Collegiate Prep,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Feb 1,home,Southwest Collegiate Prep,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Feb 2,home,Southwest Collegiate Prep,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Feb 2,home,Southwest Collegiate Prep,W,10-7,10,7,3.0,win,20190202_fd0f,0,0,0,0,2.0,2,,,0.00,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Feb 6,home,Cisco,L,12-0,12,0,12.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Feb 6,home,Cisco,L,12-11,12,11,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Feb 8,home,McCook,L,5-2,5,2,3.0,win,20190208_hfro,0,0,0,0,3.0,3,2,2,6.00,,1,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Feb 8,home,McCook,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Feb 9,home,McCook,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Feb 9,home,McCook,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Feb 16,home,Cisco,L,7-0,7,0,7.0,win,20190216_utia,0,0,0,0,3.0,,,,0.00,,2,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Feb 16,home,Cisco,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Feb 18,home,Ranger,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Feb 18,home,Ranger,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Feb 20,home,Dallas College - Eastfield,W,8-5,8,5,3.0,win,20190220_fyt9,0,0,0,0,0.0,1,3,2,INF,3,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Feb 24,home,Dallas College - Eastfield,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Feb 25,home,Dallas College - Eastfield,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Feb 27,home,Dallas College - Richland,W,10-6,10,6,4.0,win,20190227_7jyv,0,0,0,0,1.0,1,,,0.00,,2,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Mar 1,home,Dallas College - Richland,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Mar 2,home,Dallas College - Richland,W,13-8,13,8,5.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Mar 6,home,Dallas College - Cedar Valley,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Mar 7,home,Dallas College - Cedar Valley,W,8-1,8,1,7.0,win,20190307_gtl5,0,0,0,0,1.0,1,1,,0.00,,1,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Mar 8,home,Dallas College - Cedar Valley,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Mar 11,home,University of Rochester JV,W,18-10,18,10,8.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Mar 14,home,Rock Valley,W,9-4,9,4,5.0,win,20190314_obeo,0,0,0,0,2.0,2,,,0.00,,4,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Mar 15,home,Northland,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Mar 15,home,Murray State,L,13-2,13,2,11.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Mar 20,home,Dallas College - Brookhaven,W,12-6,12,6,6.0,win,20190320_w1fy,0,1,0,0,4.2,1,2,2,3.86,1,2,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Mar 21,home,Dallas College - Brookhaven,W,14-8,14,8,6.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Mar 22,home,Dallas College - Brookhaven,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Mar 27,home,Dallas College - Mountain View,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Mar 29,home,Dallas College - Mountain View,W,13-10,13,10,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Mar 30,home,Dallas College - Mountain View,W,12-4,12,4,8.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Apr 1,home,Western Oklahoma State,L,16-6,16,6,10.0,win,20190401_r1g2,0,0,0,0,2.0,3,4,3,13.50,2,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Apr 3,home,Dallas College - Eastfield,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Apr 5,home,Dallas College - Eastfield,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Apr 6,home,Dallas College - Eastfield,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Apr 10,home,Dallas College - Richland,W,15-6,15,6,9.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Apr 12,home,Dallas College - Richland,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Apr 13,home,Dallas College - Richland,W,8-2,8,2,6.0,win,20190413_s9yg,0,0,0,0,1.0,2,,,0.00,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Apr 17,home,Dallas College - Cedar Valley,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Apr 18,home,Dallas College - Cedar Valley,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Apr 19,home,Dallas College - Cedar Valley,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Apr 25,home,Dallas College - Brookhaven,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Apr 26,home,Dallas College - Brookhaven,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
Apr 27,home,Dallas College - Brookhaven,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
May 1,home,Dallas College - Mountain View,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
May 6,home,Dallas College - Mountain View,W,13-0,13,0,13.0,win,20190506_c06e,0,0,0,0,2.0,2,,,0.00,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
May 6,home,Dallas College - Mountain View,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
May 9,home,Dallas College - Richland,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
May 10,home,Tyler,L,13-5,13,5,8.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
May 10,home,Dallas College - Eastfield,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
May 11,home,Tyler,L,9-8,9,8,1.0,win,20190511_guw6,0,0,1,0,1.1,7,6,6,40.50,2,,2019,2018-19,div3,Dallas College - North Lake,northlakecollege,zackrichardsr6lk,ZACK RICHARDS
