date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Dallas College - Brookhaven,W,3-2,3,2,1.0,win,20180126_oe8d,0,0,0,0,3.2,5,2,2,4.91,1,3,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Jan 29,home,Temple,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Jan 29,home,Temple,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Feb 2,home,Western Texas,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Feb 2,home,Western Texas,W,6-0,6,0,6.0,win,20180202_tegy,0,0,0,0,1.0,,,,0.00,,2,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Feb 3,home,Western Texas,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Feb 3,home,Western Texas,W,3-1,3,1,2.0,win,20180203_a3ui,0,0,0,1,2.0,,,,0.00,2,3,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Feb 9,home,Baton Rouge,L,15-9,15,9,6.0,win,20180209_5v96,0,0,0,0,0.0,2,4,4,INF,1,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Feb 9,home,Baton Rouge,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Feb 14,home,Temple,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Feb 14,home,Temple,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Feb 17,home,Baton Rouge,W,17-5,17,5,12.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Feb 17,home,St. Louis,W,12-4,12,4,8.0,win,20180217_qyd1,0,0,0,0,1.0,,,,0.00,,1,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Feb 19,home,Angelina,L,3-1,3,1,2.0,win,20180219_t6sg,0,0,0,0,1.2,1,,,0.00,1,4,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Feb 22,home,Galveston,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Feb 24,home,Galveston,W,20-12,20,12,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Feb 24,home,Galveston,W,12-4,12,4,8.0,win,20180224_qpdb,0,0,0,0,1.0,,,,0.00,1,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Feb 27,home,Angelina,,,,,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Feb 27,home,Angelina,,,,,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Mar 2,home,Laredo,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Mar 3,home,Laredo,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Mar 3,home,Laredo,W,10-4,10,4,6.0,win,20180303_7qfr,0,0,0,0,3.0,2,,,0.00,1,3,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Mar 8,home,Blinn,L,15-8,15,8,7.0,win,20180308_vq8z,0,0,0,0,1.0,1,,,0.00,1,2,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Mar 9,home,South Suburban,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Mar 10,home,Blinn,L,8-3,8,3,5.0,win,20180310_yj7e,0,0,0,0,3.1,4,4,4,10.80,4,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Mar 10,home,Blinn,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Mar 15,home,Wharton County,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Mar 16,home,South Suburban,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Mar 17,home,Wharton County,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Mar 17,home,Wharton County,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Mar 20,home,Angelina,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Mar 22,home,San Jacinto,L,10-2,10,2,8.0,win,20180322_mmll,0,0,0,0,0.2,2,2,2,27.00,1,1,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Mar 24,home,San Jacinto,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Mar 24,home,San Jacinto,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Apr 5,home,Galveston,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Apr 5,home,Galveston,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Apr 7,home,Galveston,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Apr 7,home,Galveston,W,12-2,12,2,10.0,win,20180407_axmf,1,1,0,0,5.0,5,2,1,1.80,1,4,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Apr 13,home,Laredo,L,11-9,11,9,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Apr 13,home,Laredo,W,16-11,16,11,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Apr 14,home,Laredo,L,13-10,13,10,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Apr 14,home,Laredo,W,13-4,13,4,9.0,win,20180414_fmyp,1,1,0,0,8.2,7,4,4,4.15,4,6,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Apr 19,home,Blinn,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Apr 19,home,Blinn,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Apr 20,home,Blinn,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Apr 20,home,Blinn,L,10-3,10,3,7.0,win,20180420_y5nb,1,0,1,0,5.0,7,6,5,9.00,4,3,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Apr 23,home,Temple,W,22-13,22,13,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Apr 26,home,Wharton County,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
Apr 26,home,Wharton County,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Alvin,alvincommunitycollege,huntermurray46l1,Hunter Murray
