date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Lamar,L,9-2,9,2,7.0,win,20140209_5xru,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
Feb 9,home,Lamar,L,10-5,10,5,5.0,win,20140209_41h4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
Feb 15,home,New Mexico Military,W,9-7,9,7,2.0,win,20140215_f71c,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
Feb 15,home,New Mexico Military,L,6-1,6,1,5.0,win,20140215_d10m,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
Feb 16,home,New Mexico Military,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
Feb 16,home,New Mexico Military,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
Feb 17,home,Western Nebraska,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
Feb 22,home,Trinidad State,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
Feb 22,home,Trinidad State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
Feb 23,home,Trinidad State,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
Feb 23,home,Trinidad State,L,6-4,6,4,2.0,win,20140223_wadq,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
Feb 28,home,Lamar,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
Feb 28,home,Lamar,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
Mar 1,home,Lamar,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
Mar 1,home,Lamar,W,4-3,4,3,1.0,win,20140301_o966,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
Mar 9,home,Northeastern,L,5-0,5,0,5.0,win,20140309_1hjc,0,0,0,0,1.0,1,,,0.00,1,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
Mar 9,home,Northeastern,W,9-4,9,4,5.0,win,20140309_35cj,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
Mar 10,home,Northeastern,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
Mar 10,home,Northeastern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,brandonfeldmanz8nk,Brandon Feldman
