date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Jamestown,L,8-4,8,4,4,win,20240225_4an8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
Mar 2,home,Lorain County,L,7-6,7,6,1,win,20240302_scp4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
Mar 13,home,Frederick,L,9-1,9,1,8,win,20240313_vyd3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
Mar 13,home,Frederick,L,9-2,9,2,7,win,20240313_61oa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
Mar 14,home,Anne Arundel,L,7-6,7,6,1,win,20240314_mi62,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
Mar 20,home,Allegany Maryland,L,7-0,7,0,7,win,20240320_fray,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
Mar 21,home,Garrett,L,13-2,13,2,11,win,20240321_yl61,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
Apr 9,home,Westmoreland,W,5-0,5,0,5,win,20240409_3t98,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
Apr 14,home,Point Park JV,W,18-14,18,14,4,win,20240414_25ot,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
Apr 16,home,Westmoreland,W,13-3,13,3,10,win,20240416_8kv7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
Apr 17,home,Allegany Maryland,W,8-5,8,5,3,win,20240417_ame9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
Apr 19,home,Garrett,L,21-7,21,7,14,win,20240419_oway,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
Apr 20,home,Prince George's,W,4-1,4,1,3,win,20240420_2uf4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
Apr 20,home,Prince George's,L,13-10,13,10,3,win,20240420_sm29,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
Apr 22,home,Point Park JV,L,18-4,18,4,14,win,20240422_fipw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
Apr 27,home,PSU Shenango,W,7-6,7,6,1,win,20240427_kuua,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
Apr 28,home,Montgomery,L,10-0,10,0,10,win,20240428_vrup,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
May 3,home,Prince George's,L,5-3,5,3,2,win,20240503_x3t7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
May 3,home,Prince George's,W,5-3,5,3,2,win,20240503_glgc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
May 4,home,Prince George's,W,9-3,9,3,6,win,20240504_ilju,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
May 13,home,Camp,L,8-2,8,2,6,win,20240513_y87f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
May 13,home,Camp,L,2-0,2,0,2,win,20240513_ytbi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,aidanberg9dsz,Aidan Berg
