date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,Motlow State,L,17-0,17,0,17.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lincoln Trail,lincolntrailcollege,joshwiesmanb079,Josh Wiesman
Feb 17,home,Motlow State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lincoln Trail,lincolntrailcollege,joshwiesmanb079,Josh Wiesman
Feb 17,home,Motlow State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lincoln Trail,lincolntrailcollege,joshwiesmanb079,Josh Wiesman
Feb 28,home,Gulf Coast State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lincoln Trail,lincolntrailcollege,joshwiesmanb079,Josh Wiesman
Feb 28,home,Gulf Coast State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lincoln Trail,lincolntrailcollege,joshwiesmanb079,Josh Wiesman
Mar 2,home,Kalamazoo Valley,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lincoln Trail,lincolntrailcollege,joshwiesmanb079,Josh Wiesman
Mar 2,home,Kalamazoo Valley,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lincoln Trail,lincolntrailcollege,joshwiesmanb079,Josh Wiesman
Mar 3,home,Kalamazoo Valley,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lincoln Trail,lincolntrailcollege,joshwiesmanb079,Josh Wiesman
Mar 3,home,Kankakee,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lincoln Trail,lincolntrailcollege,joshwiesmanb079,Josh Wiesman
Mar 4,home,Kankakee,L,14-2,14,2,12.0,win,20130304_u3op,0,0,0,0,4.1,4,6,5,10.38,4,5,2013,2012-13,div1,Lincoln Trail,lincolntrailcollege,joshwiesmanb079,Josh Wiesman
Mar 4,home,Kalamazoo Valley,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lincoln Trail,lincolntrailcollege,joshwiesmanb079,Josh Wiesman
Mar 5,home,Vincennes,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lincoln Trail,lincolntrailcollege,joshwiesmanb079,Josh Wiesman
Mar 5,home,Coastal Alabama - Monroeville,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lincoln Trail,lincolntrailcollege,joshwiesmanb079,Josh Wiesman
