date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Arizona Christian University JV,L,6-3,6,3,3.0,win,20160202_a0ws,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Feb 3,home,Arizona Christian University JV,W,11-2,11,2,9.0,win,20160203_n2v4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Feb 5,home,Colorado Northwestern,L,10-1,10,1,9.0,win,,,,,,,,,,,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Feb 5,home,Colorado Northwestern,W,5-3,5,3,2.0,win,20160205_7es9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Feb 6,home,Colorado Northwestern,L,6-3,6,3,3.0,win,20160206_yfsz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Feb 6,home,Colorado Northwestern,W,2-1,2,1,1.0,win,20160206_gfby,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Feb 12,home,Phoenix,L,8-5,8,5,3.0,win,20160212_fuo6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Feb 13,home,Phoenix,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Feb 16,home,Scottsdale,L,11-2,11,2,9.0,win,,,,,,,,,,,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Feb 17,home,Scottsdale,L,7-6,7,6,1.0,win,20160217_k70o,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Feb 18,home,Thompson River University,W,4-3,4,3,1.0,win,20160218_pxcx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Feb 19,home,GateWay (AZ),L,2-1,2,1,1.0,win,20160219_h11s,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Feb 20,home,GateWay (AZ),L,9-3,9,3,6.0,win,20160220_0cf9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Feb 23,home,Mesa,L,6-4,6,4,2.0,win,20160223_52d4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Feb 24,home,Mesa,L,4-2,4,2,2.0,win,20160224_62c3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Feb 27,home,Pima,W,3-1,3,1,2.0,win,20160227_cmjr,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Feb 27,home,Pima,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Mar 1,home,Glendale,L,7-3,7,3,4.0,win,20160301_hj0j,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Mar 2,home,Glendale,L,11-1,11,1,10.0,win,20160302_3t8v,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Mar 4,home,Chandler-Gilbert,L,10-9,10,9,1.0,win,20160304_0hyq,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Mar 5,home,Chandler-Gilbert,W,6-1,6,1,5.0,win,20160305_5to0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Mar 8,home,Scottsdale,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Mar 9,home,Scottsdale,W,5-4,5,4,1.0,win,20160309_43o0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Mar 10,home,Madison,W,10-3,10,3,7.0,win,20160310_o9mj,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Mar 12,home,Eastern Arizona,W,3-2,3,2,1.0,win,20160312_udc7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Mar 12,home,Eastern Arizona,W,4-3,4,3,1.0,win,20160312_g1op,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Mar 13  #,home,Meiji University,,,,,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Mar 14,home,Arizona Christian University JV,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Mar 15,home,Arizona Christian University JV,W,11-3,11,3,8.0,win,20160315_3e1q,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Mar 17,home,Seminole State (OK),L,16-4,16,4,12.0,win,20160317_pf5i,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
Mar 18,home,Dakota County Tech,W,8-3,8,3,5.0,win,20160318_qyur,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Paradise Valley,paradisevalleycommunitycollege,jakealexanderpkhf,Jake Alexander
