date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,NC Wesleyan JV,W,17-4,17,4,13,win,20240208_8jie,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pitt,pittcommunitycollege,mikeygordonhqnz,Mikey Gordon
Feb 14  #,home,Mount Olive JV,L,14-6,14,6,8,win,20240214_rho5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pitt,pittcommunitycollege,mikeygordonhqnz,Mikey Gordon
Feb 17,home,Bryant & Stratton (VA),L,10-2,10,2,8,win,20240217_2oy4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pitt,pittcommunitycollege,mikeygordonhqnz,Mikey Gordon
Feb 20,home,NC Wesleyan JV,W,17-3,17,3,14,win,20240220_yny9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pitt,pittcommunitycollege,mikeygordonhqnz,Mikey Gordon
Mar 3,home,Brunswick,L,4-2,4,2,2,win,20240303_qy6a,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pitt,pittcommunitycollege,mikeygordonhqnz,Mikey Gordon
Mar 8,home,Camp,L,6-3,6,3,3,win,20240308_1wir,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pitt,pittcommunitycollege,mikeygordonhqnz,Mikey Gordon
Mar 19,home,Louisburg,W,14-9,14,9,5,win,20240319_ighs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pitt,pittcommunitycollege,mikeygordonhqnz,Mikey Gordon
Mar 22,home,Southeastern-Whiteville,W,5-2,5,2,3,win,20240322_avz4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pitt,pittcommunitycollege,mikeygordonhqnz,Mikey Gordon
Mar 24,home,Southeastern-Whiteville,W,6-5,6,5,1,win,20240324_ff0k,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pitt,pittcommunitycollege,mikeygordonhqnz,Mikey Gordon
Mar 30,home,Bryant & Stratton (VA),L,9-1,9,1,8,win,20240330_psz8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pitt,pittcommunitycollege,mikeygordonhqnz,Mikey Gordon
Apr 10,home,Lenoir,W,12-7,12,7,5,win,20240410_z0x4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pitt,pittcommunitycollege,mikeygordonhqnz,Mikey Gordon
Apr 13,home,Brunswick,L,9-0,9,0,9,win,20240413_ew53,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pitt,pittcommunitycollege,mikeygordonhqnz,Mikey Gordon
Apr 27,home,Fayetteville Tech,L,6-0,6,0,6,win,20240427_othl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pitt,pittcommunitycollege,mikeygordonhqnz,Mikey Gordon
