date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Raritan Valley,W,19-1,19,1,18.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Mar 15,home,Luzerne County,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Mar 15,home,Luzerne County,W,19-6,19,6,13.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Mar 18,home,Jefferson (NY),W,10-0,10,0,10.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Mar 18,home,Southern Maryland,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Mar 19,home,Finger Lakes,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Mar 19,home,Finger Lakes,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Mar 20,home,Sullivan County,L,10-1,10,1,9.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Mar 20,home,North Central Missouri,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Mar 21,home,Sullivan County,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Mar 21,home,Garrett,W,12-11,12,11,1.0,win,20190321_m3ni,0,0,0,0,2.0,4,3,4,18.00,1,2,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Mar 24,home,Bucks County,W,23-3,23,3,20.0,win,20190324_t4ut,0,0,0,0,2.0,1,,,0.00,1,3,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Mar 24,home,Bucks County,W,21-6,21,6,15.0,win,20190324_ny3t,0,1,0,0,5.0,2,,,0.00,,6,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Mar 26,home,Brookdale,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Mar 28,home,Rowan Burlington,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Mar 30,home,Camden County,W,4-3,4,3,1.0,win,20190330_p1dg,0,1,0,0,2.0,,1,,0.00,2,3,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Mar 30,home,Camden County,L,6-5,6,5,1.0,win,20190330_uu1u,0,0,0,0,1.0,1,,,0.00,1,2,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Apr 2,home,Middlesex College,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Apr 4,home,Union,W,7-4,7,4,3.0,win,20190404_dgu8,0,0,0,0,1.0,1,1,,0.00,2,1,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Apr 7,home,Montgomery County,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Apr 7,home,Montgomery County,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Apr 9,home,Brookdale,W,6-4,6,4,2.0,win,20190409_nory,0,0,0,1,1.0,,,,0.00,1,3,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Apr 11,home,Lehigh Carbon,W,6-5,6,5,1.0,win,20190411_ajb8,0,0,0,1,1.0,1,,,0.00,,2,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Apr 13,home,RCSJ Cumberland,L,5-4,5,4,1.0,win,20190413_0i9v,0,0,1,0,1.0,2,1,,0.00,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Apr 13,home,RCSJ Cumberland,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Apr 14,home,CCBC Dundalk,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Apr 14,home,CCBC Dundalk,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Apr 18,home,Union,W,5-4,5,4,1.0,win,20190418_fz2a,0,1,0,0,4.0,3,,,0.00,1,7,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Apr 23,home,Atlantic Cape,L,6-5,6,5,1.0,win,20190423_9qtn,0,0,0,0,2.0,,,,0.00,,4,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Apr 24,home,Mercer County,L,13-2,13,2,11.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Apr 27,home,Middlesex College,L,13-5,13,5,8.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Apr 28,home,Bergen,L,5-4,5,4,1.0,win,20190428_4ezb,0,0,1,0,3.0,5,1,1,3.00,2,6,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Apr 28,home,Bergen,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
Apr 29,home,RCSJ Gloucester,L,15-6,15,6,9.0,win,,,,,,,,,,,,,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
May 2,home,Atlantic Cape,W,6-0,6,0,6.0,win,20190502_jenb,0,1,0,0,4.0,,,,0.00,2,4,2019,2018-19,div3,Ocean County,oceancountycollege,jaredkwicinskig8qr,Jared Kwicinski
