date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 14  #,home,Iowa Central,,,,,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Sep 18  #,home,Marshalltown,,,,,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Sep 24  #,home,Iowa Central,,,,,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Sep 25  #,home,Upper Iowa,,,,,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Sep 29  #,home,Iowa Central,,,,,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Oct 10  #,home,Clarke University,,,,,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Feb 12,home,Northern Oklahoma Tonkawa,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Feb 12,home,Northern Oklahoma Tonkawa,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Feb 13,home,Northern Oklahoma Tonkawa,W,7-6,7,6,1.0,win,20220213_p8sa,1,1,0,0,3.2,4,5,4,9.82,5,2,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Feb 13,home,Northern Oklahoma Tonkawa,L,15-0,15,0,15.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Feb 18,home,Southwestern Illinois,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Feb 19,home,Jackson State,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Feb 19,home,Bryant & Stratton College (WI),W,5-2,5,2,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Feb 20,home,Wabash Valley,L,22-0,22,0,22.0,win,20220220_ex9y,1,0,1,0,2.0,4,7,3,13.50,2,4,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Feb 26,home,Johnson County,L,14-2,14,2,12.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Feb 26,home,Johnson County,L,11-1,11,1,10.0,win,20220226_qpaa,1,0,1,0,3.1,9,8,7,18.90,2,0,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Feb 27,home,Johnson County,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Feb 27,home,Johnson County,W,11-7,11,7,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Mar 5,home,Metropolitan,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Mar 5,home,Metropolitan,L,8-7,8,7,1.0,win,20220305_ckwm,1,0,0,0,4.0,6,7,7,15.75,2,7,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Mar 6,home,Metropolitan,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Mar 6,home,Metropolitan,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Mar 17,home,Indian Hills,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Mar 20,home,Iowa Central,L,15-5,15,5,10.0,win,20220320_uror,1,0,1,0,1.2,8,11,11,59.40,4,0,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Mar 24,home,Marshalltown,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Mar 24,home,Marshalltown,L,14-7,14,7,7.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Mar 26,home,Iowa Lakes,L,13-2,13,2,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Mar 26,home,Iowa Lakes,L,18-0,18,0,18.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Mar 27,home,Iowa Lakes,L,16-5,16,5,11.0,win,20220327_1uxb,1,0,1,0,2.0,4,8,7,31.50,4,0,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Mar 27,home,Iowa Lakes,L,12-5,12,5,7.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
Mar 29,home,Northeast,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Ellsworth,ellsworthcommunitycollege,miguelbaezzipc,Miguel Baez
