date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,away,Polk State,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,evangravesx8wz,Evan Graves
Feb 3,away,University of Tampa JV,L,14-1,14,1,13.0,win,20140203_zu5g,0,0,0,0,1.0,1,0,0,0.00,0,1,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,evangravesx8wz,Evan Graves
Feb 5,home,Pasco-Hernando State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,evangravesx8wz,Evan Graves
Feb 9,home,South Florida State,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,evangravesx8wz,Evan Graves
Feb 10,home,Polk State,W,4-3,4,3,1.0,win,20140210_1xlh,0,0,0,0,0.0,,,,0.00,2,,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,evangravesx8wz,Evan Graves
Feb 14,home,vs. Hillsborough,L,11-3,11,3,8.0,win,20140214_fcnq,0,0,0,0,1.0,2,2,,0.00,,,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,evangravesx8wz,Evan Graves
Feb 15,away,Rollins College JV,W,9-1,9,1,8.0,win,20140215_9m7y,0,0,0,0,1.0,1,0,0,0.00,0,0,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,evangravesx8wz,Evan Graves
Feb 16,home,Broward,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,evangravesx8wz,Evan Graves
Feb 17,away,Webber International University JV,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,evangravesx8wz,Evan Graves
Feb 19,home,CCBC Dundalk,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,evangravesx8wz,Evan Graves
Feb 19,home,CCBC Dundalk,W,8-0,8,0,8.0,win,20140219_jnos,0,0,0,0,1.0,1,,,0.00,,1,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,evangravesx8wz,Evan Graves
Feb 21,away,St. Petersburg,L,14-6,14,6,8.0,win,20140221_86og,0,0,0,0,0.2,2,3,,0.00,,1,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,evangravesx8wz,Evan Graves
Feb 22,home,St. Petersburg,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,evangravesx8wz,Evan Graves
Feb 26,home,Davenport University JV,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,evangravesx8wz,Evan Graves
Feb 28,home,Eastern Florida State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,evangravesx8wz,Evan Graves
Mar 1,home,University of Tampa JV,W,11-2,11,2,9.0,win,20140301_t0ov,0,0,0,0,2.0,1,0,0,0.00,2,1,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,evangravesx8wz,Evan Graves
Mar 2,home,Rollins College JV,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,evangravesx8wz,Evan Graves
