date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Guilford Tech,,,,,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Camp,campcommunitycollege,natetoney17zq,Nate Toney
Jan 30,home,Spartanburg Methodist,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Camp,campcommunitycollege,natetoney17zq,Nate Toney
Jan 30,home,Spartanburg Methodist,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,Camp,campcommunitycollege,natetoney17zq,Nate Toney
Jan 30,home,Guilford Tech,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,Camp,campcommunitycollege,natetoney17zq,Nate Toney
Feb 1,home,Apprentice School,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,Camp,campcommunitycollege,natetoney17zq,Nate Toney
Feb 2,home,Virginia Peninsula Community College,,,,,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,Camp,campcommunitycollege,natetoney17zq,Nate Toney
Feb 3,home,Apprentice School,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Camp,campcommunitycollege,natetoney17zq,Nate Toney
Feb 9,home,William Peace University JV,,,,,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Camp,campcommunitycollege,natetoney17zq,Nate Toney
Feb 12,home,Lenoir,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Camp,campcommunitycollege,natetoney17zq,Nate Toney
Feb 12,home,Lenoir,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Camp,campcommunitycollege,natetoney17zq,Nate Toney
Feb 13,home,Lenoir,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Camp,campcommunitycollege,natetoney17zq,Nate Toney
Feb 15,home,Methodist University JV,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2022,2021-22,div2,Camp,campcommunitycollege,natetoney17zq,Nate Toney
Feb 19,home,Southeastern-Whiteville,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Camp,campcommunitycollege,natetoney17zq,Nate Toney
Feb 19,home,Southeastern-Whiteville,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2022,2021-22,div2,Camp,campcommunitycollege,natetoney17zq,Nate Toney
Feb 20,home,Southeastern-Whiteville,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Camp,campcommunitycollege,natetoney17zq,Nate Toney
Feb 22,home,Apprentice School,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Camp,campcommunitycollege,natetoney17zq,Nate Toney
Feb 24,home,Virginia Peninsula Community College,,,,,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Camp,campcommunitycollege,natetoney17zq,Nate Toney
