date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Palm Beach State,L,13-11,13,11,2,win,20240126_7gts,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Indian River State,indianriverstatecollege,danielbaezok0d,Daniel Baez
Jan 27,home,Gulf Coast State,L,12-2,12,2,10,win,20240127_sj9o,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Indian River State,indianriverstatecollege,danielbaezok0d,Daniel Baez
Jan 27,home,Miami Dade,L,15-12,15,12,3,win,20240127_wtga,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Indian River State,indianriverstatecollege,danielbaezok0d,Daniel Baez
Jan 28,home,State College of Florida,W,9-0,9,0,9,win,20240128_n7ey,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Indian River State,indianriverstatecollege,danielbaezok0d,Daniel Baez
Feb 2,home,Eastern Florida State,W,4-2,4,2,2,win,20240202_wrjz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Indian River State,indianriverstatecollege,danielbaezok0d,Daniel Baez
Feb 6,home,Elevate,W,10-3,10,3,7,win,20240206_52xs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Indian River State,indianriverstatecollege,danielbaezok0d,Daniel Baez
Feb 8,home,A3 Academy,W,10-4,10,4,6,win,20240208_x5e6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Indian River State,indianriverstatecollege,danielbaezok0d,Daniel Baez
Feb 10,home,Seminole State (FL),W,11-6,11,6,5,win,20240210_z0kx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Indian River State,indianriverstatecollege,danielbaezok0d,Daniel Baez
Feb 16,home,Daytona State,W,6-4,6,4,2,win,20240216_lwnc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Indian River State,indianriverstatecollege,danielbaezok0d,Daniel Baez
Feb 16,home,Daytona State,W,10-0,10,0,10,win,20240216_rsnn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Indian River State,indianriverstatecollege,danielbaezok0d,Daniel Baez
Feb 22,home,Florida SouthWestern State,L,13-12,13,12,1,win,20240222_f2ho,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Indian River State,indianriverstatecollege,danielbaezok0d,Daniel Baez
Feb 24,home,Florida SouthWestern State,W,3-2,3,2,1,win,20240224_6hbh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Indian River State,indianriverstatecollege,danielbaezok0d,Daniel Baez
Feb 24,home,Florida SouthWestern State,L,6-3,6,3,3,win,20240224_tlme,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Indian River State,indianriverstatecollege,danielbaezok0d,Daniel Baez
