date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Hinds,L,5-3,5,3,2,win,20240202_vku9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
Feb 3,home,Hinds,W,10-0,10,0,10,win,20240203_wk8i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
Feb 9,home,Illinois Central,W,11-2,11,2,9,win,20240209_5b39,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
Feb 17,home,Central Alabama,W,10-2,10,2,8,win,20240217_z6du,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
Feb 25,home,McHenry County,W,16-10,16,10,6,win,20240225_diax,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
Mar 2,home,Triton,W,3-2,3,2,1,win,20240302_skul,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
Mar 3,home,Kankakee,W,10-1,10,1,9,win,20240303_01gt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
Mar 7,home,Rend Lake,W,11-2,11,2,9,win,20240307_q96z,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
Mar 10,home,Rend Lake,W,7-5,7,5,2,win,20240310_8hza,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
Mar 11,home,Carl Sandburg,W,13-3,13,3,10,win,20240311_mxbu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
Mar 16,home,Lincoln Trail,W,19-6,19,6,13,win,20240316_sky0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
Mar 19,home,Dyersburg State,W,16-4,16,4,12,win,20240319_xlbx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
Mar 23,home,Kaskaskia,W,2-1,2,1,1,win,20240323_0af5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
Mar 27,home,Illinois Central,W,12-2,12,2,10,win,20240327_uwli,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
Mar 29,home,Vincennes,W,12-6,12,6,6,win,20240329_kjs9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
Apr 2,home,Southeastern Illinois,W,10-1,10,1,9,win,20240402_09tx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
Apr 2,home,Southeastern Illinois,W,12-2,12,2,10,win,20240402_lgip,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
Apr 6,home,Southwestern Illinois,L,8-7,8,7,1,win,20240406_hpa9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
Apr 6,home,Southwestern Illinois,W,6-4,6,4,2,win,20240406_aiw5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,matthewtarri9n9,Matthew Tarr
