date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 4  #,home,Lincoln Land,,,,,11.0,win,,,,,,,,,,,,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,jonathonkramer261d,Jonathon Kramer
Sep 6  #,home,Black Hawk-Moline,,,,,11.0,win,,,,,,,,,,,,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,jonathonkramer261d,Jonathon Kramer
Sep 14  #,home,Western Illinois University,,,,,11.0,win,,,,,,,,,,,,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,jonathonkramer261d,Jonathon Kramer
Sep 16  #,home,Lincoln Land,,,,,11.0,win,,,,,,,,,,,,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,jonathonkramer261d,Jonathon Kramer
Oct 5  #,home,Western Illinois University,,,,,11.0,win,,,,,,,,,,,,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,jonathonkramer261d,Jonathon Kramer
Mar 1,home,John A. Logan,,,,,11.0,win,,,,,,,,,,,,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,jonathonkramer261d,Jonathon Kramer
Mar 1,home,John A. Logan,,,,,11.0,win,,,,,,,,,,,,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,jonathonkramer261d,Jonathon Kramer
Mar 8,home,Pearl River,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,jonathonkramer261d,Jonathon Kramer
Mar 8,home,Pearl River,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,jonathonkramer261d,Jonathon Kramer
Mar 11,home,Baton Rouge,L,6-1,6,1,5.0,win,20150311_9ur5,0,0,0,0,0.1,1,3,3,81.00,3,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,jonathonkramer261d,Jonathon Kramer
Mar 21,home,Lincoln Land,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,jonathonkramer261d,Jonathon Kramer
Mar 21,home,Lincoln Land,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,jonathonkramer261d,Jonathon Kramer
Mar 22,home,Lincoln Land,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,jonathonkramer261d,Jonathon Kramer
Mar 22,home,Lincoln Land,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,jonathonkramer261d,Jonathon Kramer
Mar 24,home,Eureka College JV,,,,,6.0,win,,,,,,,,,,,,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,jonathonkramer261d,Jonathon Kramer
