date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Guilford Tech,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Feb 5,home,Guilford Tech,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Feb 5,home,Guilford Tech,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Feb 11,home,Wake Tech,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Feb 11,home,Wake Tech,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Feb 12,home,Wake Tech,L,16-5,16,5,11.0,win,20170212_slgw,0,0,0,0,1.0,4,5,4,36.00,2,1,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Feb 12,home,Wake Tech,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Feb 18,home,Lackawanna,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Feb 18,home,Lackawanna,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Feb 22,home,Marshalltown,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Feb 24,home,CCBC Essex,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Feb 24,home,CCBC Essex,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Mar 3,home,Montgomery,L,9-6,9,6,3.0,win,20170303_lul6,0,0,0,0,0.1,,,,0.00,1,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Mar 3,home,Montgomery,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Mar 4,home,Lenoir,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Mar 4,home,Lenoir,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Mar 5,home,Lenoir,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Mar 8,home,Patrick & Henry,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Mar 16,home,Patrick & Henry,L,11-0,11,0,11.0,win,20170316_wtau,0,0,0,0,1.0,2,3,1,9.00,2,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Mar 18,home,College of Faith,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Mar 18,home,College of Faith,W,12-7,12,7,5.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Mar 19,home,College of Faith,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Mar 22,home,New River,W,14-5,14,5,9.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Mar 25,home,Virginia Peninsula Community College,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Mar 25,home,Virginia Peninsula Community College,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Mar 26,home,Virginia Peninsula Community College,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
Mar 29,home,Greensboro College JV,T,5-5,5,5,0.0,tie,20170329_dq2k,0,0,0,0,1.0,1,,,0.00,1,1,2017,2016-17,div3,Rockingham,rockinghamcommunitycollege,alexalmonte9avc,Alex Almonte
