date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 24,home,St. Johns River State,L,8-2,8,2,6.0,win,20200124_ujdc,0,0,0,0,2.2,4,2,2,6.75,1,5,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,chasevictor0rvr,Chase Victor
Jan 25,home,St. Johns River State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,chasevictor0rvr,Chase Victor
Jan 27,home,Hillsborough,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,chasevictor0rvr,Chase Victor
Jan 29,home,Hillsborough,W,10-3,10,3,7.0,win,20200129_mp1t,0,1,0,0,4.1,1,,,0.00,1,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,chasevictor0rvr,Chase Victor
Jan 31,home,Polk State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,chasevictor0rvr,Chase Victor
Feb 2,home,Tallahassee,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,chasevictor0rvr,Chase Victor
Feb 2,home,Tallahassee,L,12-11,12,11,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,chasevictor0rvr,Chase Victor
Feb 4,home,Seminole State (FL),L,10-7,10,7,3.0,win,20200204_p4ae,1,0,0,0,4.0,5,2,2,4.50,3,2,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,chasevictor0rvr,Chase Victor
Feb 5,home,Seminole State (FL),W,5-2,5,2,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,chasevictor0rvr,Chase Victor
Feb 7,home,Lake-Sumter State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,chasevictor0rvr,Chase Victor
