date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,Camp,L,7-5,7,5,2,win,20240216_uy96,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Feb 17,home,Monroe College - Bronx,W,9-4,9,4,5,win,20240217_1l9w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Feb 17,home,Virginia Peninsula CC,W,19-14,19,14,5,win,20240217_jzdp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 1,home,Bryant & Stratton College (WI),L,4-2,4,2,2,win,20240301_hyyl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 2,home,Erie,L,11-6,11,6,5,win,20240302_ak5m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 2,home,Erie,L,8-7,8,7,1,win,20240302_elca,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 5,home,Mid Michigan,W,5-0,5,0,5,win,20240305_q8rz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 7,home,Genesee,L,7-6,7,6,1,win,20240307_qgb7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 8,home,Ridgewater,W,11-3,11,3,8,win,20240308_1y82,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 13,home,Bluffton,L,11-10,11,10,1,win,20240313_tj8m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 15,home,Alpena,L,3-2,3,2,1,win,20240315_h23b,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 15,home,Alpena,W,8-7,8,7,1,win,20240315_qxgh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 16,home,Alpena,W,7-4,7,4,3,win,20240316_zyhu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 16,home,Alpena,W,14-4,14,4,10,win,20240316_uhm0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 17,home,Alpena,W,19-4,19,4,15,win,20240317_k4zm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
