date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,CCBC Catonsville,L,10-9,10,9,1.0,win,20210303_tgox,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,CCBC Essex,ccbcessex,nomartorresguzmanyeyu,Nomar Torres-Guzman
Mar 7,home,Harford,L,11-1,11,1,10.0,win,20210307_f0ys,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,CCBC Essex,ccbcessex,nomartorresguzmanyeyu,Nomar Torres-Guzman
Mar 7,home,Harford,L,6-3,6,3,3.0,win,20210307_jwpe,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,CCBC Essex,ccbcessex,nomartorresguzmanyeyu,Nomar Torres-Guzman
Mar 10,home,Cecil,W,9-3,9,3,6.0,win,20210310_z96r,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,CCBC Essex,ccbcessex,nomartorresguzmanyeyu,Nomar Torres-Guzman
Mar 10,home,Cecil,L,16-4,16,4,12.0,win,20210310_6b1x,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,CCBC Essex,ccbcessex,nomartorresguzmanyeyu,Nomar Torres-Guzman
Mar 13,home,Delaware Tech,W,16-2,16,2,14.0,win,20210313_5pnm,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,CCBC Essex,ccbcessex,nomartorresguzmanyeyu,Nomar Torres-Guzman
Mar 13,home,Delaware Tech,W,6-4,6,4,2.0,win,20210313_eeew,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,CCBC Essex,ccbcessex,nomartorresguzmanyeyu,Nomar Torres-Guzman
Mar 20,home,Allegany Maryland,W,11-9,11,9,2.0,win,20210320_vd6n,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,CCBC Essex,ccbcessex,nomartorresguzmanyeyu,Nomar Torres-Guzman
Mar 20,home,Allegany Maryland,L,10-2,10,2,8.0,win,20210320_y4yd,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,CCBC Essex,ccbcessex,nomartorresguzmanyeyu,Nomar Torres-Guzman
Mar 21,home,Delaware Tech,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Essex,ccbcessex,nomartorresguzmanyeyu,Nomar Torres-Guzman
Mar 21,home,Delaware Tech,L,7-4,7,4,3.0,win,20210321_0rx8,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,CCBC Essex,ccbcessex,nomartorresguzmanyeyu,Nomar Torres-Guzman
Mar 25,home,Anne Arundel,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Essex,ccbcessex,nomartorresguzmanyeyu,Nomar Torres-Guzman
Mar 25,home,Anne Arundel,W,6-2,6,2,4.0,win,20210325_544i,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,CCBC Essex,ccbcessex,nomartorresguzmanyeyu,Nomar Torres-Guzman
