date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Chesapeake,W,14-10,14,10,4,win,20240225_sonp,0,0,0,0,0.1,2,6,6,162.00,18.00,4,2024,2023-24,div3,Bergen,bergencommunitycollege,yongjesonmw61,Yong-Je Son
Mar 4,home,RCSJ Cumberland,L,16-13,16,13,3,win,20240304_crxb,1,0,0,0,0.1,0,6,6,162.00,15.00,5,2024,2023-24,div3,Bergen,bergencommunitycollege,yongjesonmw61,Yong-Je Son
Mar 14,home,Montgomery,L,13-4,13,4,9,win,20240314_lzwf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Bergen,bergencommunitycollege,yongjesonmw61,Yong-Je Son
Mar 17,home,Sullivan County,L,5-4,5,4,1,win,20240317_noyr,1,0,0,0,6.0,7,5,4,6.00,1.50,2,2024,2023-24,div3,Bergen,bergencommunitycollege,yongjesonmw61,Yong-Je Son
Mar 22,home,Camden County,L,7-0,7,0,7,win,20240322_g5v6,1,0,1,0,4.2,2,6,3,5.79,1.50,5,2024,2023-24,div3,Bergen,bergencommunitycollege,yongjesonmw61,Yong-Je Son
Mar 27,home,Union,W,21-8,21,8,13,win,20240327_zrmj,1,1,0,0,5.0,3,4,4,7.20,1.20,3,2024,2023-24,div3,Bergen,bergencommunitycollege,yongjesonmw61,Yong-Je Son
Apr 1,home,Ocean County,L,18-6,18,6,12,win,20240401_hsdl,0,0,0,0,1.2,3,7,1,5.40,5.40,6,2024,2023-24,div3,Bergen,bergencommunitycollege,yongjesonmw61,Yong-Je Son
Apr 6,home,Brookdale,L,20-5,20,5,15,win,20240406_yre2,1,0,0,0,3.0,7,9,8,24.00,2.67,1,2024,2023-24,div3,Bergen,bergencommunitycollege,yongjesonmw61,Yong-Je Son
Apr 10,home,Lehigh Carbon,W,16-7,16,7,9,win,20240410_x2ps,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Bergen,bergencommunitycollege,yongjesonmw61,Yong-Je Son
Apr 13,home,Salem,L,4-2,4,2,2,win,20240413_sshu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Bergen,bergencommunitycollege,yongjesonmw61,Yong-Je Son
Apr 14,home,Ocean County,L,27-10,27,10,17,win,20240414_kxoe,1,0,0,0,2.2,6,11,5,16.88,3.38,3,2024,2023-24,div3,Bergen,bergencommunitycollege,yongjesonmw61,Yong-Je Son
Apr 20,home,Middlesex College,L,8-6,8,6,2,win,20240420_dbcr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Bergen,bergencommunitycollege,yongjesonmw61,Yong-Je Son
Apr 21,home,Luzerne County,W,20-1,20,1,19,win,20240421_6zls,1,1,0,0,6.0,3,1,1,1.50,1.50,6,2024,2023-24,div3,Bergen,bergencommunitycollege,yongjesonmw61,Yong-Je Son
