date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,UA Rich Mountain,W,8-4,8,4,4,win,20230205_sytb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Feb 5,home,UA Rich Mountain,W,12-2,12,2,10,win,20230205_ws2a,0,0,0,0,0.2,,,,0.00,,1,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Feb 8,home,Centenary,W,17-7,17,7,10,win,20230208_ym3h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Feb 13,home,Eastern Oklahoma State,W,5-4,5,4,1,win,20230213_no8w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Feb 13,home,Eastern Oklahoma State,L,11-4,11,4,7,win,20230213_yxpp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Feb 15,home,Centenary JV,W,8-2,8,2,6,win,20230215_5iug,0,0,0,0,2.0,1,1,,0.00,,1,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Feb 18,home,Howard (TX),L,6-5,6,5,1,win,20230218_67nb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Feb 18,home,Howard (TX),L,8-0,8,0,8,win,20230218_zks8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Feb 19,home,Howard (TX),W,8-4,8,4,4,win,20230219_zlq4,0,0,0,0,2.0,1,,,0.00,,4,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Feb 20,home,TCS,L,12-11,12,11,1,win,20230220_rp2x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Feb 22,home,Tyler,L,3-2,3,2,1,win,20230222_6m4r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Feb 22,home,Tyler,W,9-2,9,2,7,win,20230222_o6hg,0,0,0,0,1.0,1,1,,0.00,1,2,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Feb 25,home,Paris,W,7-2,7,2,5,win,20230225_jydv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Feb 25,home,Paris,L,8-3,8,3,5,win,20230225_xmk0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Mar 1,home,Panola,L,7-0,7,0,7,win,20230301_mdem,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Mar 1,home,Panola,L,5-4,5,4,1,win,20230301_jldb,0,0,1,0,1.0,3,4,3,27.00,,1,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Mar 5,home,Navarro,L,13-0,13,0,13,win,20230305_0wf0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Mar 5,home,Navarro,L,9-6,9,6,3,win,20230305_emki,0,0,0,0,1.0,1,,,0.00,,,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Mar 6,home,Dallas College - Eastfield,L,18-14,18,14,4,win,20230306_d1k2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Mar 8,home,Angelina,W,6-2,6,2,4,win,20230308_e3ta,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Mar 8,home,Angelina,L,8-1,8,1,7,win,20230308_hsbd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Mar 11,home,Bossier Parish,L,7-1,7,1,6,win,20230311_c4ud,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Mar 11,home,Bossier Parish,L,8-0,8,0,8,win,20230311_xwql,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
Mar 13,home,Centenary,W,12-4,12,4,8,win,20230313_tg1a,1,1,0,0,3.0,1,0,0,0.00,0,6,2023,2022-23,div1,Northeast Texas,northeasttexascommunitycollege,sethcoxe3a6,Seth Cox
