date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Chipola,L,13-0,13,0,13,win,20240224_3d7g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Feb 25,home,Chipola,L,20-2,20,2,18,win,20240225_h5dz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Feb 26,home,Gulf Coast State,L,10-0,10,0,10,win,20240226_wxu7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Feb 27,home,Tallahassee,L,14-7,14,7,7,win,20240227_ivrd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Feb 27,home,Tallahassee,L,10-8,10,8,2,win,20240227_ij1q,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Feb 29,home,Columbia State,W,7-5,7,5,2,win,20240229_o5bu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 4,home,Aquinas College JV,W,5-4,5,4,1,win,20240304_26sz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 7,home,Mott,W,5-4,5,4,1,win,20240307_5vbu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 7,home,Mott,W,9-8,9,8,1,win,20240307_3qoi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 12,home,Davenport University JV,W,18-6,18,6,12,win,20240312_5agd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 15,home,Kalamazoo Valley,W,10-1,10,1,9,win,20240315_izfo,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 15,home,Kalamazoo Valley,L,4-3,4,3,1,win,20240315_9i31,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 16,home,Kalamazoo Valley,W,13-0,13,0,13,win,20240316_hiu0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 16,home,Kalamazoo Valley,W,4-1,4,1,3,win,20240316_9gpc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 19,home,Aquinas College JV,W,19-3,19,3,16,win,20240319_bsec,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 28,home,Delta,W,12-0,12,0,12,win,20240328_rw88,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 28,home,Delta,W,10-0,10,0,10,win,20240328_vs3q,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 29,home,Delta,W,7-2,7,2,5,win,20240329_bj33,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 29,home,Delta,W,9-5,9,5,4,win,20240329_eia8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Apr 6,home,Bay College,W,10-1,10,1,9,win,20240406_e7w2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Apr 6,home,Bay College,W,7-2,7,2,5,win,20240406_87jm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Apr 7,home,Bay College,W,11-4,11,4,7,win,20240407_cdfa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Apr 7,home,Bay College,W,6-3,6,3,3,win,20240407_rq17,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Apr 13,home,Muskegon,W,12-6,12,6,6,win,20240413_s432,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Apr 13,home,Muskegon,W,13-4,13,4,9,win,20240413_y3rr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Apr 14,home,Muskegon,W,3-2,3,2,1,win,20240414_iuet,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Apr 14,home,Muskegon,W,9-5,9,5,4,win,20240414_cb3u,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
