date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Wake Tech,W,16-8,16,8,8,win,20230205_6791,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,stevensmithke5e,Steven Smith
Feb 5,home,Wake Tech,W,9-8,9,8,1,win,20230205_c92y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,stevensmithke5e,Steven Smith
Feb 8,home,Gaston College,L,12-2,12,2,10,win,20230208_psab,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,stevensmithke5e,Steven Smith
Feb 10,home,Catawba Valley,W,17-4,17,4,13,win,20230210_yu28,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,stevensmithke5e,Steven Smith
Feb 11,home,Catawba Valley,W,14-8,14,8,6,win,20230211_rjsa,0,0,0,0,0.2,,,,0.00,1,,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,stevensmithke5e,Steven Smith
Feb 15,home,Gaston College,L,7-0,7,0,7,win,20230215_dnix,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,stevensmithke5e,Steven Smith
Feb 20,home,MontreJV,W,18-1,18,1,17,win,20230220_jirn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,stevensmithke5e,Steven Smith
Feb 20,home,MontreJV,W,11-1,11,1,10,win,20230220_sh9v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,stevensmithke5e,Steven Smith
Feb 22,home,Combine Academy,W,12-1,12,1,11,win,20230222_s8dg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,stevensmithke5e,Steven Smith
Feb 24,home,Surry,W,10-4,10,4,6,win,20230224_exyb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,stevensmithke5e,Steven Smith
Feb 24,home,Surry,W,8-5,8,5,3,win,20230224_s6eq,0,0,0,1,1.0,,,,0.00,,2,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,stevensmithke5e,Steven Smith
Mar 1,home,Cleveland,W,10-7,10,7,3,win,20230301_1qps,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,stevensmithke5e,Steven Smith
Mar 4,home,Camp,W,12-4,12,4,8,win,20230304_hr8g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,stevensmithke5e,Steven Smith
Mar 4,home,Camp,W,19-8,19,8,11,win,20230304_nrlp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,stevensmithke5e,Steven Smith
Mar 5,home,Camp,W,17-4,17,4,13,win,20230305_bxm7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,stevensmithke5e,Steven Smith
Mar 8,home,Cleveland,W,14-11,14,11,3,win,20230308_28ze,0,0,0,0,1.0,0,0,0,0.00,2,2,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,stevensmithke5e,Steven Smith
