date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Calhoun,L,19-7,19,7,12.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Feb 8,home,Calhoun,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Feb 9,home,Calhoun,L,11-2,11,2,9.0,win,20180209_qh3h,1,0,0,0,3.0,1,0,0,0.00,3,5,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Feb 9,home,Calhoun,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Feb 18,home,Jackson State,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Feb 18,home,Jackson State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Feb 23  #,home,Blue Mountain College,,,,,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Feb 23  #,home,Blue Mountain College,,,,,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Feb 27,home,East Central (MS),L,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Feb 27,home,East Central (MS),L,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Mar 5,home,Blue Mountain College JV,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Mar 5,home,Blue Mountain College JV,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Mar 7,home,Jackson State,W,8-2,8,2,6.0,win,20180307_0gao,1,1,0,0,3.0,1,0,0,0.00,0,2,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Mar 12,home,Blue Mountain College JV,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Mar 12,home,Blue Mountain College JV,W,16-1,16,1,15.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Mar 13,home,Motlow State,W,12-10,12,10,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Mar 13,home,Motlow State,L,9-8,9,8,1.0,win,20180313_5csx,1,0,0,0,2.0,3,5,5,22.50,4,1,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Mar 17,home,Hinds,L,14-6,14,6,8.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Mar 17,home,Hinds,W,8-3,8,3,5.0,win,20180317_lzd0,1,1,0,0,6.1,6,3,3,4.26,1,6,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Mar 21,home,Mississippi Delta,W,15-4,15,4,11.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Mar 21,home,Mississippi Delta,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Mar 24,home,Pearl River,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Mar 24,home,Pearl River,L,5-4,5,4,1.0,win,20180324_y1n4,1,0,1,0,6.0,9,5,5,7.50,3,6,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Mar 27,home,Coahoma,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Mar 27,home,Coahoma,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Mar 30,home,Jones,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Mar 30,home,Jones,W,11-10,11,10,1.0,win,20180330_ejbv,1,0,0,0,4.2,5,9,7,13.50,3,3,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Apr 4,home,Itawamba,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Apr 4,home,Itawamba,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
Apr 7,home,Copiah-Lincoln,W,14-3,14,3,11.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northeast Mississippi,northeastmississippicommunitycollege,tannersmithlcv8,Tanner Smith
