date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Delgado,L,6-5,6,5,1.0,win,20140201_pjln,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Southwest Tennessee,southwesttennesseecommunitycollege,ryanbellk4lz,Ryan Bell
Feb 1,home,State College of Florida,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2014,2013-14,div1,Southwest Tennessee,southwesttennesseecommunitycollege,ryanbellk4lz,Ryan Bell
Feb 2,home,Hillsborough,L,8-1,8,1,7.0,win,20140202_n28i,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Southwest Tennessee,southwesttennesseecommunitycollege,ryanbellk4lz,Ryan Bell
Feb 2,home,Hillsborough,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Southwest Tennessee,southwesttennesseecommunitycollege,ryanbellk4lz,Ryan Bell
Feb 14,home,Calhoun,,,,,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Southwest Tennessee,southwesttennesseecommunitycollege,ryanbellk4lz,Ryan Bell
Feb 16,home,Lake Land,W,8-3,8,3,5.0,win,20140216_aman,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Southwest Tennessee,southwesttennesseecommunitycollege,ryanbellk4lz,Ryan Bell
Feb 17,home,Rend Lake,W,2-1,2,1,1.0,win,20140217_ota6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Southwest Tennessee,southwesttennesseecommunitycollege,ryanbellk4lz,Ryan Bell
Feb 17,home,Ellsworth,W,3-2,3,2,1.0,win,20140217_f1gm,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Southwest Tennessee,southwesttennesseecommunitycollege,ryanbellk4lz,Ryan Bell
Feb 18,home,Pearl River,W,9-4,9,4,5.0,win,20140218_xx46,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Southwest Tennessee,southwesttennesseecommunitycollege,ryanbellk4lz,Ryan Bell
Feb 18,home,Itawamba,L,5-2,5,2,3.0,win,20140218_wfcr,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Southwest Tennessee,southwesttennesseecommunitycollege,ryanbellk4lz,Ryan Bell
