date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Hillsborough,W,11-5,11,5,6,win,20240126_pd88,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Jan 27,home,Pasco-Hernando State,L,15-3,15,3,12,win,20240127_im1n,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Jan 27,home,Chipola,W,7-6,7,6,1,win,20240127_l1ad,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Jan 30,home,Daytona State,W,13-2,13,2,11,win,20240130_o3ps,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 2,home,Lake-Sumter State,W,21-7,21,7,14,win,20240202_hcpz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 3,home,St. Petersburg,W,9-2,9,2,7,win,20240203_eys1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 6,home,Daytona State,L,6-4,6,4,2,win,20240206_m7lz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 9,home,Lake-Sumter State,W,8-3,8,3,5,win,20240209_i43m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 10,home,Indian River State,L,11-6,11,6,5,win,20240210_z0kx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 13,home,Polk State,W,3-2,3,2,1,win,20240213_aehn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 15,home,State College of Florida,W,8-5,8,5,3,win,20240215_xy9z,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 16,home,State College of Florida,L,3-1,3,1,2,win,20240216_25yq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 16,home,State College of Florida,W,11-3,11,3,8,win,20240216_dglk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 20,home,CCBC Catonsville,W,4-3,4,3,1,win,20240220_1mis,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 22,home,Miami Dade,L,10-0,10,0,10,win,20240222_5nck,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 24,home,Miami Dade,W,11-0,11,0,11,win,20240224_1xua,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
Feb 24,home,Miami Dade,L,10-0,10,0,10,win,20240224_ovi1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,jhoanderirigoyenvmva,Jhoander Irigoyen
