date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Texas Post Grad,W,16-4,16,4,12,win,20230128_vn4b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Murray State,murraystatecollege,gagegilchristimhy,Gage Gilchrist
Jan 28,home,Texas Post Grad,W,9-1,9,1,8,win,20230128_75tl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Murray State,murraystatecollege,gagegilchristimhy,Gage Gilchrist
Feb 4,home,Seminole State (OK),W,10-6,10,6,4,win,20230204_uc7h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Murray State,murraystatecollege,gagegilchristimhy,Gage Gilchrist
Feb 6,home,McCook,W,9-3,9,3,6,win,20230206_gdaa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Murray State,murraystatecollege,gagegilchristimhy,Gage Gilchrist
Feb 6,home,Dallas College - North Lake,W,8-2,8,2,6,win,20230206_u8ze,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Murray State,murraystatecollege,gagegilchristimhy,Gage Gilchrist
Feb 11,home,Connors State,L,3-2,3,2,1,win,20230211_u2b5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Murray State,murraystatecollege,gagegilchristimhy,Gage Gilchrist
Feb 11,home,Connors State,L,12-1,12,1,11,win,20230211_9zaw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Murray State,murraystatecollege,gagegilchristimhy,Gage Gilchrist
Feb 13,home,Dallas College - Richland,W,20-10,20,10,10,win,20230213_xjxy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Murray State,murraystatecollege,gagegilchristimhy,Gage Gilchrist
Feb 13,home,Dallas College - Richland,W,16-14,16,14,2,win,20230213_nm8b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Murray State,murraystatecollege,gagegilchristimhy,Gage Gilchrist
Feb 17,home,North Central Missouri,W,1-0,1,0,1,win,20230217_7lf6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Murray State,murraystatecollege,gagegilchristimhy,Gage Gilchrist
Feb 17,home,North Central Missouri,W,15-5,15,5,10,win,20230217_kldf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Murray State,murraystatecollege,gagegilchristimhy,Gage Gilchrist
Feb 18,home,North Central Missouri,W,14-4,14,4,10,win,20230218_4gwv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Murray State,murraystatecollege,gagegilchristimhy,Gage Gilchrist
Feb 18,home,North Central Missouri,W,13-2,13,2,11,win,20230218_0g7m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Murray State,murraystatecollege,gagegilchristimhy,Gage Gilchrist
