date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Alvin,W,10-5,10,5,5,win,20230128_nmdo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Jan 29,home,Alvin,W,8-1,8,1,7,win,20230129_wl9p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Feb 4,home,Wayland Baptist,W,8-0,8,0,8,win,20230204_xs2v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Feb 4,home,Wayland Baptist,W,14-0,14,0,14,win,20230204_iwdn,1,1,0,0,2.0,0,0,0,0.00,0,5,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Feb 10,home,Trinidad State,W,7-6,7,6,1,win,20230210_op19,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Feb 10,home,Trinidad State,W,14-1,14,1,13,win,20230210_s0me,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Feb 11,home,Trinidad State,W,4-2,4,2,2,win,20230211_1yg4,0,0,0,1,0.1,,,,0.00,,,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Feb 11,home,Trinidad State,W,16-0,16,0,16,win,20230211_o9nc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Feb 18,home,Seward County,W,8-0,8,0,8,win,20230218_29wj,0,0,0,0,1.0,,,,0.00,,2,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Mar 1,home,North Central Texas,L,9-8,9,8,1,win,20230301_wuzp,0,0,0,0,1.0,1,2,1,9.00,3,2,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Mar 7,home,Western Texas,W,15-1,15,1,14,win,20230307_uage,1,1,0,0,2.0,0,0,0,0.00,1,3,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Mar 10,home,Howard (TX),W,9-4,9,4,5,win,20230310_0gh5,0,0,0,0,0.1,,,,0.00,1,1,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Mar 11,home,Howard (TX),L,14-6,14,6,8,win,20230311_ciq4,1,0,1,0,3.2,6,6,6,14.73,1,4,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Mar 18,home,New Mexico Military,L,12-11,12,11,1,win,20230318_om5s,0,0,0,0,3.1,7,4,4,10.80,2,3,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Mar 25,home,Odessa,W,10-4,10,4,6,win,20230325_jndc,0,0,0,0,3.0,3,1,1,3.00,1,2,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Apr 2,home,Clarendon,L,11-10,11,10,1,win,20230402_4yg4,1,0,0,0,5.0,5,4,4,7.20,2,6,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Apr 6,home,Frank Phillips,L,9-7,9,7,2,win,20230406_jczb,0,0,0,0,0.1,1,1,1,27.00,,,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Apr 11,home,Howard (TX),W,11-4,11,4,7,win,20230411_0ud6,1,0,0,0,3.0,4,2,2,6.00,1,2,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Apr 15,home,Amarillo College,L,11-2,11,2,9,win,20230415_kcf6,0,0,0,0,1.0,4,4,4,36.00,1,,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Apr 17,home,McLennan,W,13-9,13,9,4,win,20230417_76wh,1,0,0,0,4.2,8,5,5,9.64,2,5,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Apr 22,home,Western Texas,W,6-5,6,5,1,win,20230422_kc2f,0,0,0,0,4.2,5,,,0.00,,4,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
Apr 28,home,El Paso,W,7-0,7,0,7,win,20230428_gq6l,0,0,0,0,1.0,,,,0.00,1,1,2023,2022-23,div1,Midland,midlandcollege,mattguthmillerjokg,Matt Guthmiller
