date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 17  #,home,Ontario Blue Jays,,,,,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Sep 28  #,home,Dodgers Scout Team,,,,,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Oct 1  #,home,Pearl River,,,,,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Oct 7  #,home,St. Mary's University,,,,,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Oct 12  #,home,Texas Southern University,,,,,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Oct 17  #,home,Navarro,,,,,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Oct 19  #,home,Prairie View a&m University,,,,,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Oct 24  #,home,University of Texas,,,,,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Oct 30  #,home,Houston Baptist University,,,,,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Jan 25  #,home,Houston St. Thomas University,W,18-3,18,3,15.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Jan 29,home,Grayson,W,14-7,14,7,7.0,win,20220129_2xi6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Jan 29,home,Grayson,W,7-1,7,1,6.0,win,20220129_vzi2,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Jan 30,home,Seminole State (OK),W,8-7,8,7,1.0,win,20220130_1lbn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Jan 30,home,Seminole State (OK),W,14-5,14,5,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Feb 4,home,Northwest Florida State,L,6-5,6,5,1.0,win,20220204_l1hv,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Feb 5,home,Andrew,L,7-2,7,2,5.0,win,20220205_8uiy,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Feb 5,home,Wallace-Dothan,L,6-5,6,5,1.0,win,20220205_0gd2,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Feb 6,home,Chattahoochee Valley,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Feb 11,home,Chipola,L,6-4,6,4,2.0,win,20220211_kh0g,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Feb 11,home,Walters State,L,11-4,11,4,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Feb 12,home,Walters State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Feb 12,home,Chipola,W,7-1,7,1,6.0,win,20220212_ycx6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Feb 18,home,Monroe College,W,12-2,12,2,10.0,win,20220218_y037,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Feb 19,home,Monroe College,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Feb 19,home,Monroe College,W,13-3,13,3,10.0,win,20220219_uslg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Feb 20,home,Monroe College,W,8-6,8,6,2.0,win,20220220_rrkn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Feb 22,home,Coastal Bend,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Feb 24,home,Coastal Bend,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
Feb 28,home,Coastal Bend,W,15-4,15,4,11.0,win,20220228_ohnp,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,San Jacinto-North,sanjacintocollegenorth,lukepectoltk4k,Luke Pectol
