date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Northwest-Shoals Community College,W,9-2,9,2,7,win,20240203_5716,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
Feb 9,home,Georgia Highlands,L,4-2,4,2,2,win,20240209_p4iu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
Feb 9,home,Georgia Highlands,L,3-2,3,2,1,win,20240209_loh0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
Feb 10,home,Georgia Highlands,L,11-1,11,1,10,win,20240210_ti2i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
Feb 10,home,Georgia Highlands,L,11-1,11,1,10,win,20240210_smhn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
Feb 24,home,Cleveland State,L,5-2,5,2,3,win,20240224_ygdk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
Mar 2,home,Kellogg,L,5-2,5,2,3,win,20240302_bbbu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
Mar 2,home,Vincennes,L,5-3,5,3,2,win,20240302_g8dg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
Mar 3,home,Glen Oaks,W,13-3,13,3,10,win,20240303_y6r1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
Mar 7,home,Southeastern Illinois,W,17-5,17,5,12,win,20240307_rlhv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
Mar 10,home,Southeastern Illinois,W,8-3,8,3,5,win,20240310_ylpx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
Mar 10,home,Southeastern Illinois,W,11-0,11,0,11,win,20240310_e1xp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
Mar 16,home,John A. Logan,L,19-6,19,6,13,win,20240316_sky0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
Mar 21,home,Southwestern Illinois,W,21-18,21,18,3,win,20240321_ikh3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
Mar 23,home,Southwestern Illinois,L,19-8,19,8,11,win,20240323_8cht,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
Mar 23,home,Southwestern Illinois,L,9-5,9,5,4,win,20240323_b4cc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
Mar 28,home,Shawnee,W,15-7,15,7,8,win,20240328_y65v,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
Mar 29,home,Shawnee,W,16-13,16,13,3,win,20240329_lg2j,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
Mar 29,home,Shawnee,W,11-1,11,1,10,win,20240329_azp9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,oscarpeggqviw,Oscar Pegg
