date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Spartanburg Methodist,W,9-3,9,3,6.0,win,20150131_57t4,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Lenoir,lenoircommunitycollege,garretthollandzaa3,Garrett Holland
Jan 31,home,Spartanburg Methodist,L,12-6,12,6,6.0,win,20150131_upvh,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Lenoir,lenoircommunitycollege,garretthollandzaa3,Garrett Holland
Feb 1,home,Spartanburg Methodist,L,16-1,16,1,15.0,win,,,,,,,,,,,,,2015,2014-15,div2,Lenoir,lenoircommunitycollege,garretthollandzaa3,Garrett Holland
Feb 4,home,Mt. Olive College JV,W,9-8,9,8,1.0,win,20150204_h5fp,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Lenoir,lenoircommunitycollege,garretthollandzaa3,Garrett Holland
Feb 7,home,The Albemarle,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2015,2014-15,div2,Lenoir,lenoircommunitycollege,garretthollandzaa3,Garrett Holland
Feb 7,home,The Albemarle,W,4-3,4,3,1.0,win,20150207_p4en,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Lenoir,lenoircommunitycollege,garretthollandzaa3,Garrett Holland
Feb 18,home,Pitt,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Lenoir,lenoircommunitycollege,garretthollandzaa3,Garrett Holland
Feb 22,home,Pitt,L,1-0,1,0,1.0,win,20150222_3c3w,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Lenoir,lenoircommunitycollege,garretthollandzaa3,Garrett Holland
Feb 22,home,Pitt,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2015,2014-15,div2,Lenoir,lenoircommunitycollege,garretthollandzaa3,Garrett Holland
Mar 3,home,Pitt,L,4-0,4,0,4.0,win,20150303_wluh,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Lenoir,lenoircommunitycollege,garretthollandzaa3,Garrett Holland
Mar 7,home,Allegany Maryland,L,7-6,7,6,1.0,win,20150307_7m9l,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Lenoir,lenoircommunitycollege,garretthollandzaa3,Garrett Holland
