date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Bryan College,W,4-0,4,0,4,win,20230201_cxm9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Feb 1,home,Bryan College,W,14-3,14,3,11,win,20230201_xmtc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Feb 3,home,Coastal Alabama - Brewton,W,13-3,13,3,10,win,20230203_w2l6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Feb 4,home,Coastal Alabama - Brewton,W,16-0,16,0,16,win,20230204_mlmr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Feb 4,home,Coastal Alabama - Brewton,W,17-8,17,8,9,win,20230204_892k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Feb 10,home,Lincoln Trail,L,4-3,4,3,1,win,20230210_dzna,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Feb 10,home,Lincoln Trail,W,4-0,4,0,4,win,20230210_kssf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Feb 13,home,Point University,W,10-0,10,0,10,win,20230213_hu4q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Feb 14,home,Cleveland State,W,16-6,16,6,10,win,20230214_a7j9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Feb 18,home,Wabash Valley,L,4-3,4,3,1,win,20230218_dvas,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Feb 18,home,Wabash Valley,L,7-4,7,4,3,win,20230218_lwq6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Feb 19,home,Wabash Valley,L,16-7,16,7,9,win,20230219_iok5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Feb 24,home,Chattahoochee Valley,W,5-3,5,3,2,win,20230224_8um2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Feb 28,home,Chattahoochee Valley,L,7-3,7,3,4,win,20230228_3no8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Mar 4,home,USC Salkehatchie,W,24-16,24,16,8,win,20230304_8r37,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Mar 4,home,USC Salkehatchie,W,13-1,13,1,12,win,20230304_6ow4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Mar 7,home,Roane State,L,12-2,12,2,10,win,20230307_gu7j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Mar 7,home,Roane State,W,11-6,11,6,5,win,20230307_i6g5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Mar 11,home,Macomb,W,9-0,9,0,9,win,20230311_y3xy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Mar 11,home,Macomb,W,7-5,7,5,2,win,20230311_g3xz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Mar 14,home,Roane State,L,13-1,13,1,12,win,20230314_x7nf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Mar 14,home,Roane State,L,11-10,11,10,1,win,20230314_rzcf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Mar 21,home,Abraham Baldwin,W,4-3,4,3,1,win,20230321_kp1b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
Mar 25,home,Abraham Baldwin,L,8-7,8,7,1,win,20230325_upq2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,mitchellwalkerrzni,Mitchell Walker
