date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 14  #,home,Ottawa Knight,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Sep 20  #,home,Terriers- Canada,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Sep 21  #,home,Terriers- Canada,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Sep 28  #,home,Niagara Jr. Thunderwolves,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Feb 23,home,Wells College,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Mar 8,home,Columbia-Greene,L,9-7,9,7,2.0,win,20200308_jy6s,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Mar 8,home,Columbia-Greene,W,12-2,12,2,10.0,win,20200308_mfq5,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Mar 11,home,Corning,W,7-3,7,3,4.0,win,20200311_ahf4,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Mar 11,home,Corning,W,9-0,9,0,9.0,win,20200311_4swr,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Mar 15,home,Jefferson (NY),,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Mar 15,home,Jefferson (NY),,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Mar 19,home,SUNY Broome,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Mar 19,home,SUNY Broome,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Mar 25,home,Ithaca College (JV),,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Mar 25,home,Ithaca College (JV),,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Mar 28,home,Tompkins Cortland,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Mar 28,home,Tompkins Cortland,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Apr 5,home,Jefferson (NY),,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Apr 5,home,Jefferson (NY),,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Apr 7,home,Jefferson (NY),,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Apr 9,home,Fulton-Montgomery,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Apr 11,home,Fulton-Montgomery,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Apr 11,home,Fulton-Montgomery,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Apr 19,home,Hudson Valley,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Apr 19,home,Hudson Valley,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Apr 21,home,Hudson Valley,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Apr 23,home,Herkimer,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Apr 25,home,Herkimer,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Apr 25,home,Herkimer,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Apr 26,home,SUNY Adirondack,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Apr 26,home,SUNY Adirondack,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Apr 28,home,SUNY Adirondack,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
Apr 30,home,Columbia-Greene,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
May 2,home,Mohawk Valley,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
May 2,home,Mohawk Valley,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
May 3,home,Mohawk Valley,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
May 9,home,TBA,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
May 10,home,TBA,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
May 15,home,TBA,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
May 23,home,TBA,,,,,9.0,win,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,anthonymicuccidqct,Anthony Micucci
