date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Ottawa University (JV),W,16-6,16,6,10,win,20230206_ykwu,0,0,0,0,1.0,1,,,0.00,,2,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,nickbrubeckjl3s,Nick Brubeck
Feb 13,home,Benedictine College JV,W,6-0,6,0,6,win,20230213_y74o,0,0,0,0,1.0,,,,0.00,1,1,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,nickbrubeckjl3s,Nick Brubeck
Feb 18,home,Ellsworth,W,6-4,6,4,2,win,20230218_gpp8,0,0,0,0,2.0,1,2,,0.00,1,1,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,nickbrubeckjl3s,Nick Brubeck
Feb 25,home,Rock Valley,L,14-9,14,9,5,win,20230225_rmm3,0,0,0,0,0.2,2,,,0.00,1,,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,nickbrubeckjl3s,Nick Brubeck
Feb 25,home,John Wood,L,6-4,6,4,2,win,20230225_7ml4,0,0,0,0,1.0,2,,,0.00,,,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,nickbrubeckjl3s,Nick Brubeck
Feb 26,home,Rock Valley,W,3-2,3,2,1,win,20230226_wgt1,0,1,0,0,1.0,,,,0.00,1,,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,nickbrubeckjl3s,Nick Brubeck
Mar 4,home,Pratt,W,9-8,9,8,1,win,20230304_0zaq,0,1,0,0,2.0,2,1,1,4.50,1,2,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,nickbrubeckjl3s,Nick Brubeck
Mar 10,home,Allen County,L,4-3,4,3,1,win,20230310_9oat,0,0,1,0,0.2,,1,1,13.50,1,,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,nickbrubeckjl3s,Nick Brubeck
Mar 12,home,Allen County,L,7-4,7,4,3,win,20230312_ar1w,0,0,0,0,0.2,,,,0.00,,1,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,nickbrubeckjl3s,Nick Brubeck
Mar 15,home,Butler,L,8-6,8,6,2,win,20230315_8h28,0,0,0,0,1.0,1,,,0.00,1,,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,nickbrubeckjl3s,Nick Brubeck
Mar 17,home,Butler,L,17-6,17,6,11,win,20230317_igkq,0,0,0,0,1.0,3,2,2,18.00,,,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,nickbrubeckjl3s,Nick Brubeck
Mar 21,home,Cloud County,W,8-6,8,6,2,win,20230321_svi1,0,0,0,0,0.2,1,,,0.00,,,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,nickbrubeckjl3s,Nick Brubeck
Mar 25,home,Neosho County,W,7-6,7,6,1,win,20230325_awaz,0,0,0,0,2.2,2,1,1,3.38,1,1,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,nickbrubeckjl3s,Nick Brubeck
Mar 30,home,Cowley,L,11-8,11,8,3,win,20230330_9pvw,0,0,0,0,1.0,2,1,1,9.00,2,,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,nickbrubeckjl3s,Nick Brubeck
