date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Cowley,L,10-4,10,4,6.0,win,20200131_zkxw,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Feb 1,home,Cowley,L,9-3,9,3,6.0,win,20200201_4ozr,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Feb 1,home,Cowley,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Feb 4,home,Weatherford,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Feb 8,home,Pratt,W,11-3,11,3,8.0,win,20200208_usud,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Feb 8,home,Pratt,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Feb 9,home,Pratt,W,12-5,12,5,7.0,win,20200209_m18m,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Feb 15,home,TCS Post Grad,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Feb 15,home,TCS Post Grad,W,14-9,14,9,5.0,win,20200215_4j90,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Feb 18,home,Murray State,W,19-5,19,5,14.0,win,20200218_32l0,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Feb 22,home,Hutchinson,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Feb 22,home,Hutchinson,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Feb 27,home,Angelina,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Feb 29,home,Angelina,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Feb 29,home,Angelina,L,7-6,7,6,1.0,win,20200229_axwz,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Mar 3,home,TCS Post Grad,W,4-3,4,3,1.0,win,20200303_thha,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Mar 3,home,TCS Post Grad,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Mar 6,home,Navarro,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Mar 8,home,Navarro,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Mar 8,home,Navarro,L,9-3,9,3,6.0,win,20200308_u1ql,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
Mar 9,home,Grayson,,,,,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,noahmillergjul,Noah Miller
