date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Eastern Florida State,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Feb 18,home,Central Florida,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Feb 20,home,Daytona State,L,10-0,10,0,10.0,win,20140220_6wvz,1,0,1,0,3.0,3,3,2,6.00,3,4,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Feb 21,home,Pasco-Hernando State,L,19-1,19,1,18.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Feb 22,home,Daytona State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Feb 23,home,Seminole State (FL),L,7-1,7,1,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Mar 11,home,Cecil,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Mar 14,home,Prince George's,W,8-6,8,6,2.0,win,20140314_e640,1,0,0,0,3.1,5,5,4,10.80,4,1,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Mar 16,home,Southern Maryland,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Mar 16,home,Southern Maryland,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Mar 20,home,Tompkins Cortland,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Mar 21,home,Tompkins Cortland,W,12-2,12,2,10.0,win,20140321_vw68,1,1,0,0,5.0,5,2,2,3.60,3,5,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Mar 21,home,Tompkins Cortland,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Mar 23,home,Erie,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Mar 23,home,Erie,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Mar 27,home,CCBC Essex,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Mar 28,home,Salem,W,6-1,6,1,5.0,win,20140328_feff,1,1,0,0,7.0,5,1,,0.00,,5,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Mar 28,home,Salem,W,14-0,14,0,14.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Mar 30,home,Mercer County,,,,,14.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Mar 30,home,Mercer County,,,,,14.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Apr 1,home,CCBC Dundalk,L,13-7,13,7,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Apr 3,home,Anne Arundel,W,5-1,5,1,4.0,win,20140403_d5l5,1,1,0,0,9.0,2,1,1,1.00,,8,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Apr 5,home,Frederick,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
Apr 5,home,Frederick,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Catonsville,ccbccatonsville,kylestrickerbtge,Kyle Stricker
