date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 25,home,Southern Conference,,,,,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Jan 18,home,St. Thomas University,,,,,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Jan 21,home,Kesier University,,,,,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Jan 28,home,Palm Beach State,W,4-2,4,2,2.0,win,20220128_gkxh,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Jan 29,home,Chipola,L,7-1,7,1,6.0,win,20220129_xq3z,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Jan 30,home,St. Petersburg,W,12-2,12,2,10.0,win,20220130_gtpg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Feb 2,home,Inspiration Academy,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Feb 4,home,Seminole State (FL),W,5-3,5,3,2.0,win,20220204_kvt4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Feb 5,home,Seminole State (FL),L,4-3,4,3,1.0,win,20220205_edj4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Feb 9,home,Lake-Sumter State,W,4-3,4,3,1.0,win,20220209_rm32,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Feb 11,home,State College of Florida,L,11-9,11,9,2.0,win,20220211_m2l5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Feb 12,home,Hillsborough,W,9-1,9,1,8.0,win,20220212_8hxg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Feb 14,home,Florida SouthWestern State,W,4-3,4,3,1.0,win,20220214_z7j1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Feb 15,home,Elevate,W,10-1,10,1,9.0,win,20220215_f3gn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Feb 18,home,Central Florida,W,14-13,14,13,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Feb 19,home,Florida SouthWestern State,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Feb 22,home,Elevate,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Feb 24,home,ASA Miami,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Feb 24,home,ASA Miami,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Feb 26,home,Lake-Sumter State,W,15-11,15,11,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Mar 1,home,Palm Beach State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Mar 2,home,Palm Beach State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Mar 4,home,Central Florida,W,13-4,13,4,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Mar 5,home,ASA Miami,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Mar 5,home,ASA Miami,L,12-10,12,10,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Mar 8,home,TNXL,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Mar 9,home,Miami University-Hamilton,W,16-0,16,0,16.0,win,20220309_6iui,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
Mar 11,home,Hagerstown,W,11-1,11,1,10.0,win,20220311_j7yv,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Indian River State,indianriverstatecollege,carlosgonzalez5ndl,Carlos Gonzalez
