date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Jackson,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Mar 11,home,Ridgewater,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Mar 11,home,Ridgewater,W,10-1,10,1,9.0,win,20220311_qmmz,0,1,0,0,4.0,3,1,,0.00,3,5,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Mar 12,home,Prairie State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Mar 14,home,Hudson Valley,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Mar 14,home,Columbia-Greene,W,18-9,18,9,9.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Mar 15,home,Waubonsee,W,7-3,7,3,4.0,win,20220315_iket,1,1,0,0,5.2,6,3,3,4.76,3,5,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Mar 15,home,Waubonsee,,,,,4.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Mar 16,home,SUNY Adirondack,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Mar 20,home,Monroe CC,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Mar 20,home,Monroe CC,L,16-1,16,1,15.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Mar 31,home,Jamestown,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Mar 31,home,Jamestown,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 2,home,Jamestown,W,13-0,13,0,13.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 2,home,Jamestown,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 3,home,Finger Lakes,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 3,home,Finger Lakes,L,17-6,17,6,11.0,win,20220403_d0i3,0,0,1,0,0.0,1,5,5,INF,3,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 5,home,Monroe CC,W,12-11,12,11,1.0,win,20220405_hj8r,1,0,0,0,4.0,4,6,6,13.50,3,4,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 5,home,Monroe CC,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 9,home,Tompkins Cortland,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 9,home,Tompkins Cortland,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 12,home,Finger Lakes,L,3-2,3,2,1.0,win,20220412_dijp,0,0,0,0,2.0,2,0,0,0.00,0,5,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 12,home,Finger Lakes,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 14,home,Erie,L,13-6,13,6,7.0,win,20220414_fb6u,1,0,1,0,2.0,7,7,0,0.00,2,4,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 14,home,Erie,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 22,home,Onondaga,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 22,home,Onondaga,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 23,home,Onondaga,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 23,home,Onondaga,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 24,home,Niagara County,L,15-2,15,2,13.0,win,20220424_9pzc,0,0,0,0,0.1,2,8,7,189.00,4,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 24,home,Niagara County,L,11-5,11,5,6.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 26,home,Tompkins Cortland,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
Apr 26,home,Tompkins Cortland,W,11-0,11,0,11.0,win,20220426_7arh,0,0,0,0,2.0,,,,0.00,2,5,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
May 3,home,Erie,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
May 3,home,Erie,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
May 5,home,Niagara County,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
May 5,home,Niagara County,L,13-4,13,4,9.0,win,20220505_fvxr,0,0,0,0,0.2,3,5,5,67.50,3,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
May 7,home,SUNY Broome,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
May 7,home,SUNY Broome,W,5-4,5,4,1.0,win,20220507_6su1,0,1,0,0,1.0,1,,,0.00,1,1,2022,2021-22,div3,Genesee,geneseecommunitycollege,piercemehigang2m0,Pierce Mehigan
