date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Southwest Tennessee,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Jan 26,home,State College of Florida,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Jan 26,home,Chipola,L,4-3,4,3,1.0,win,20130126_ql31,0,0,1,0,2.0,2,3,2,9.00,3,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Jan 27,home,Calhoun,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Jan 31,home,Broward,W,16-9,16,9,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Feb 1,home,Polk State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Feb 2,home,Hillsborough,W,9-0,9,0,9.0,win,20130202_4nhv,0,0,0,0,4.0,1,,,0.00,2,1,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Feb 3,home,Hillsborough,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Feb 6,home,Miami Dade,W,6-1,6,1,5.0,win,20130206_6dbg,0,0,0,0,2.0,1,,,0.00,,1,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Feb 8,home,Polk State,L,10-7,10,7,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Feb 8,home,Pensacola State,W,6-2,6,2,4.0,win,20130208_htmo,0,0,0,0,1.1,,,,0.00,,1,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Feb 9,home,Pensacola State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Feb 10,home,Hillsborough,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Feb 13,home,Miami Dade,L,11-3,11,3,8.0,win,20130213_uvx6,0,0,1,0,1.2,5,5,5,27.00,1,1,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Feb 14,home,St. Thomas University JV,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Feb 15,home,Seminole State (FL),W,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Feb 16,home,Seminole State (FL),L,8-3,8,3,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Feb 20,home,Northwood University JV,W,9-0,9,0,9.0,win,20130220_29wf,0,0,0,0,4.0,3,,,0.00,1,2,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Feb 21,home,Broward,W,12-7,12,7,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Feb 22,home,St. Petersburg,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Feb 23,home,St. Petersburg,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Feb 26,home,Miami Dade,L,12-4,12,4,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Feb 27,home,Miami Dade,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Mar 1,home,Indian River State,W,9-1,9,1,8.0,win,20130301_e43r,0,0,0,0,4.2,5,1,1,1.93,,1,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Mar 2,home,Indian River State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Mar 5,home,Eastern Florida State,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Mar 6,home,Eastern Florida State,W,12-3,12,3,9.0,win,20130306_7vsd,0,0,0,0,1.0,,,,0.00,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Mar 12,home,Broward,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Mar 13,home,Broward,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
Mar 15,home,Miami Dade,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,tjfarjad2g1w,TJ FARJAD
