date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Virginia Peninsula CC,L,13-6,13,6,7,win,20240217_9hn5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Feb 18,home,Virginia Peninsula CC,L,15-1,15,1,14,win,20240218_btie,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Feb 24,home,Delaware Tech,L,19-11,19,11,8,win,20240224_nm2f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Mar 8,home,Montgomery,L,12-2,12,2,10,win,20240308_vrng,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Mar 8,home,Montgomery,L,12-0,12,0,12,win,20240308_fldg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Mar 15,home,Lackawanna,L,29-0,29,0,29,win,20240315_6hq8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Mar 17,home,Middlesex College,L,21-8,21,8,13,win,20240317_x9r5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Mar 17,home,Middlesex College,W,13-9,13,9,4,win,20240317_soov,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Mar 19,home,Borough of Manhattan,W,17-1,17,1,16,win,20240319_9qvq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Mar 21,home,Rockland,W,13-10,13,10,3,win,20240321_2f1b,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Mar 22,home,Borough of Manhattan,W,19-2,19,2,17,win,20240322_qfy6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Mar 25,home,Orange County,L,13-7,13,7,6,win,20240325_9tip,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Mar 26,home,Nassau,W,9-3,9,3,6,win,20240326_b03g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Mar 30,home,Nassau,W,11-0,11,0,11,win,20240330_pa0p,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Mar 30,home,Nassau,L,7-6,7,6,1,win,20240330_o9qp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Apr 1,home,Rockland,L,15-5,15,5,10,win,20240401_fxat,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Apr 5,home,Westchester,L,26-6,26,6,20,win,20240405_u3em,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Apr 7,home,Borough of Manhattan,W,18-1,18,1,17,win,20240407_5xlf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Apr 9,home,Suffolk County,W,12-1,12,1,11,win,20240409_sx2m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
Apr 10,home,Nassau,W,10-9,10,9,1,win,20240410_q60k,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadambzj,Bryant Quezada
