date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,ACU JV,W,9-6,9,6,3,win,20230131_kody,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Feb 3,home,Lamar,W,10-0,10,0,10,win,20230203_rj7r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Feb 3,home,Salt Lake,L,7-2,7,2,5,win,20230203_9z2q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Feb 5,home,El Paso,W,6-5,6,5,1,win,20230205_krdc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Feb 8,home,Scottsdale Post Grad,W,12-2,12,2,10,win,20230208_5d42,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Feb 10,home,Paradise Valley,L,1-0,1,0,1,win,20230210_4h0g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Feb 11,home,Paradise Valley,W,8-4,8,4,4,win,20230211_52yh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Feb 14,home,Glendale,W,15-9,15,9,6,win,20230214_u90h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Feb 15,home,Glendale,L,5-4,5,4,1,win,20230215_ql98,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Feb 17,home,Chandler-Gilbert,W,7-6,7,6,1,win,20230217_1hkw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Feb 18,home,Chandler-Gilbert,L,9-6,9,6,3,win,20230218_mxxy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Feb 22,home,Phoenix,W,5-2,5,2,3,win,20230222_5mr2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Feb 22,home,Phoenix,L,4-2,4,2,2,win,20230222_epmr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Feb 25,home,Mesa,W,6-1,6,1,5,win,20230225_8ckk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Feb 28,home,Central Arizona,L,9-0,9,0,9,win,20230228_zndh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Mar 1,home,Central Arizona,L,11-1,11,1,10,win,20230301_j52d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Mar 4,home,Scottsdale,L,1-0,1,0,1,win,20230304_djh5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Mar 4,home,Scottsdale,L,4-0,4,0,4,win,20230304_jw6s,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Mar 7,home,Central Arizona,L,8-6,8,6,2,win,20230307_zf15,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Mar 8,home,Ottawa University JV,L,9-7,9,7,2,win,20230308_osm8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Mar 11,home,Cochise,W,8-5,8,5,3,win,20230311_khgj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Mar 11,home,Cochise,L,11-4,11,4,7,win,20230311_h0c1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Mar 13,home,Okotok Dawgs,W,18-5,18,5,13,win,20230313_mim9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Mar 14,home,Benedictine JV,W,6-0,6,0,6,win,20230314_i719,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
Mar 21,home,Eastern Arizona,L,4-0,4,0,4,win,20230321_ilvg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,raenanpadilla9c6k,Raenan Padilla
