date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Crowder,L,19-8,19,8,11,win,20240201_trhi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Feb 1,home,Crowder,L,14-2,14,2,12,win,20240201_zl2l,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Feb 9,home,ASU Mountain Home,L,5-3,5,3,2,win,20240209_qouf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Feb 9,home,ASU Mountain Home,L,7-5,7,5,2,win,20240209_cu4j,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Feb 13,home,Carl Albert State,L,3-2,3,2,1,win,20240213_k5h8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Feb 13,home,Carl Albert State,L,5-1,5,1,4,win,20240213_8atc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Feb 18,home,McCook,L,10-5,10,5,5,win,20240218_25l3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Feb 21,home,Ottawa jv,W,15-2,15,2,13,win,20240221_tz3g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Feb 21,home,Ottawa jv,W,12-5,12,5,7,win,20240221_yl56,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Feb 25,home,Carl Albert State,W,10-0,10,0,10,win,20240225_321u,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Feb 28,home,Oklahoma Wesleyan JV,W,6-5,6,5,1,win,20240228_ua9t,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Feb 28,home,Oklahoma Wesleyan JV,L,11-9,11,9,2,win,20240228_azjq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Mar 6,home,Allen County,L,4-3,4,3,1,win,20240306_p3q9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Mar 6,home,Allen County,W,5-1,5,1,4,win,20240306_1ofp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Mar 10,home,Allen County,L,19-0,19,0,19,win,20240310_y22g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Mar 10,home,Allen County,L,14-8,14,8,6,win,20240310_g3s3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Mar 16,home,Baker JV,W,15-5,15,5,10,win,20240316_55wr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Mar 23,home,Cowley,L,7-3,7,3,4,win,20240323_8z0o,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Mar 28,home,Kansas City Kansas,L,20-2,20,2,18,win,20240328_euvw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Mar 30,home,Kansas City Kansas,L,5-1,5,1,4,win,20240330_1gsp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Apr 4,home,Neosho County,L,5-3,5,3,2,win,20240404_aibz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Apr 4,home,Neosho County,W,6-4,6,4,2,win,20240404_4hbi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Apr 6,home,Neosho County,L,5-1,5,1,4,win,20240406_v8kd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Apr 6,home,Neosho County,L,12-9,12,9,3,win,20240406_x6aa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Apr 13,home,Fort Scott,L,11-10,11,10,1,win,20240413_w90w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Apr 13,home,Fort Scott,W,17-14,17,14,3,win,20240413_jknp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Apr 17,home,Johnson County,L,11-2,11,2,9,win,20240417_awxn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
Apr 24,home,Highland (KS),L,14-4,14,4,10,win,20240424_wduu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,finleybunch161t,Finley Bunch
