date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Southern Maryland,,,,,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Mar 12,home,Chesapeake,W,11-9,11,9,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Mar 13,home,Sussex County,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Mar 13,home,Middlesex College,W,13-8,13,8,5.0,win,20220313_phps,0,1,0,0,5.2,7,6,4,6.35,3,2,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Mar 14,home,Mercer County,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Mar 14,home,RCSJ Cumberland,L,13-8,13,8,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Mar 15,home,Mercer County,L,11-9,11,9,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Mar 15,home,Mercer County,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Mar 20,home,Genesee,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Mar 20,home,Genesee,W,16-1,16,1,15.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Mar 22,home,Jamestown,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Mar 22,home,Jamestown,W,12-2,12,2,10.0,win,20220322_t7q5,1,1,0,0,5.0,6,2,1,1.80,0,6,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Mar 24,home,Niagara County,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Mar 24,home,Niagara County,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Mar 27,home,Lackawanna,,,,,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Mar 27,home,Lackawanna,,,,,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Mar 31,home,Cayuga,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Mar 31,home,Cayuga,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 5,home,Genesee,L,12-11,12,11,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 5,home,Genesee,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 7,home,Erie,,,,,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 7,home,Erie,,,,,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 12,home,Erie,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 12,home,Erie,T,7-7,7,7,0.0,tie,20220412_zty1,1,0,0,0,5.0,11,6,6,10.80,2,1,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 14,home,Niagara County,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 14,home,Niagara County,L,12-4,12,4,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 16,home,Finger Lakes,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 16,home,Finger Lakes,W,4-0,4,0,4.0,win,20220416_qke4,1,1,0,0,5.1,1,0,0,0.00,2,4,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 23,home,Ithaca JV,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 23,home,Ithaca JV,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 24,home,Mohawk Valley,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 24,home,Mohawk Valley,W,15-5,15,5,10.0,win,20220424_3t0b,1,1,0,0,4.0,3,3,3,6.75,5,3,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 25,home,Ithaca JV,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 25,home,Ithaca JV,W,21-1,21,1,20.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 26,home,Finger Lakes,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 26,home,Finger Lakes,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 27,home,Onondaga,W,18-4,18,4,14.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 27,home,Onondaga,W,15-3,15,3,12.0,win,20220427_0ibw,1,1,0,0,5.0,7,3,3,5.40,2,5,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 30,home,SUNY Adirondack,W,18-5,18,5,13.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
Apr 30,home,SUNY Adirondack,W,13-2,13,2,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
May 6,home,UConn Avery Point,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
May 8,home,UConn Avery Point,L,15-4,15,4,11.0,win,20220508_lhb5,1,0,1,0,3.1,6,3,3,8.10,3,2,2022,2021-22,div2,Monroe CC,monroecommunitycollege,haydenwesselingir2u,Hayden Wesseling
