date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,McLennan,L,12-0,12,0,12,win,20240213_fkbe,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,philliporrq7li,Phillip Orr
Feb 16,home,Grayson,W,6-4,6,4,2,win,20240216_m5sf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,philliporrq7li,Phillip Orr
Feb 19,home,Paris,L,13-7,13,7,6,win,20240219_kqmx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,philliporrq7li,Phillip Orr
Feb 21,home,Tyler,L,10-1,10,1,9,win,20240221_38mp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,philliporrq7li,Phillip Orr
Feb 23,home,National Park College,L,12-2,12,2,10,win,20240223_7cez,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,philliporrq7li,Phillip Orr
Feb 26,home,Seminole State (OK),L,19-11,19,11,8,win,20240226_ny4h,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,philliporrq7li,Phillip Orr
Feb 28,home,Dallas College - Eastfield,L,8-1,8,1,7,win,20240228_kff0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,philliporrq7li,Phillip Orr
Mar 1,home,Dallas College - Eastfield,L,21-18,21,18,3,win,20240301_99ud,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,philliporrq7li,Phillip Orr
Mar 2,home,Dallas College - Eastfield,L,16-12,16,12,4,win,20240302_agnz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,philliporrq7li,Phillip Orr
Mar 6,home,Dallas College - Richland,L,17-10,17,10,7,win,20240306_afp3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,philliporrq7li,Phillip Orr
