date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,USC Sumter,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,Pitt,pittcommunitycollege,jakeisbell4gsb,Jake Isbell
Feb 11,home,USC Sumter,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2017,2016-17,div2,Pitt,pittcommunitycollege,jakeisbell4gsb,Jake Isbell
Feb 12,home,USC Sumter,W,16-5,16,5,11.0,win,20170212_0odb,1,0,0,0,1.2,4,4,4,21.60,3,0,2017,2016-17,div2,Pitt,pittcommunitycollege,jakeisbell4gsb,Jake Isbell
Feb 12,home,USC Sumter,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,Pitt,pittcommunitycollege,jakeisbell4gsb,Jake Isbell
Feb 15,home,NC Wesleyan JV,,,,,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,Pitt,pittcommunitycollege,jakeisbell4gsb,Jake Isbell
Feb 15,home,NC Wesleyan JV,,,,,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,Pitt,pittcommunitycollege,jakeisbell4gsb,Jake Isbell
Feb 18,home,Louisburg,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Pitt,pittcommunitycollege,jakeisbell4gsb,Jake Isbell
Feb 18,home,Louisburg,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,Pitt,pittcommunitycollege,jakeisbell4gsb,Jake Isbell
Feb 19,home,Louisburg,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,Pitt,pittcommunitycollege,jakeisbell4gsb,Jake Isbell
Feb 19,home,Louisburg,W,10-9,10,9,1.0,win,20170219_8tqq,0,1,0,0,1.0,3,1,1,9.00,0,1,2017,2016-17,div2,Pitt,pittcommunitycollege,jakeisbell4gsb,Jake Isbell
Feb 26,home,DuPage,W,13-0,13,0,13.0,win,,,,,,,,,,,,,2017,2016-17,div2,Pitt,pittcommunitycollege,jakeisbell4gsb,Jake Isbell
