date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Lehigh Carbon,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2016,2015-16,div2,Raritan Valley,raritanvalleycommunitycollege,tomsharfetzkztw,Tom Sharfetz
Mar 12,home,Borough of Manhattan,W,13-5,13,5,8.0,win,20160312_xo9l,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Raritan Valley,raritanvalleycommunitycollege,tomsharfetzkztw,Tom Sharfetz
Mar 12,home,Borough of Manhattan,W,11-0,11,0,11.0,win,20160312_9voe,1,1,0,0,7.0,3,0,0,0.00,2,8,2016,2015-16,div2,Raritan Valley,raritanvalleycommunitycollege,tomsharfetzkztw,Tom Sharfetz
Mar 13,home,Rockland,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Raritan Valley,raritanvalleycommunitycollege,tomsharfetzkztw,Tom Sharfetz
Mar 13,home,Rockland,L,14-7,14,7,7.0,win,20160313_p1kv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Raritan Valley,raritanvalleycommunitycollege,tomsharfetzkztw,Tom Sharfetz
Mar 15,home,Lehigh Carbon,,,,,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,Raritan Valley,raritanvalleycommunitycollege,tomsharfetzkztw,Tom Sharfetz
Mar 16,home,Lehigh Carbon,,,,,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,Raritan Valley,raritanvalleycommunitycollege,tomsharfetzkztw,Tom Sharfetz
Mar 18,home,Ocean County,W,6-5,6,5,1.0,win,20160318_xqfj,1,0,0,0,0.0,0,0,0,0.00,0,0,2016,2015-16,div2,Raritan Valley,raritanvalleycommunitycollege,tomsharfetzkztw,Tom Sharfetz
Mar 19,home,Globe Tech,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Raritan Valley,raritanvalleycommunitycollege,tomsharfetzkztw,Tom Sharfetz
Mar 19,home,Globe Tech,L,9-7,9,7,2.0,win,20160319_p4g1,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Raritan Valley,raritanvalleycommunitycollege,tomsharfetzkztw,Tom Sharfetz
