date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Rock Valley,L,13-10,13,10,3,win,20230219_r1sd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Morton,mortoncollege,nicktampagw7b,Nick Tampa
Feb 24,home,Joliet,L,10-7,10,7,3,win,20230224_88oh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Morton,mortoncollege,nicktampagw7b,Nick Tampa
Feb 25,home,Vincennes,W,10-7,10,7,3,win,20230225_0vfq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Morton,mortoncollege,nicktampagw7b,Nick Tampa
Feb 25,home,Olney Central,L,11-4,11,4,7,win,20230225_92ro,0,0,0,0,0.1,,,,0.00,,1,2023,2022-23,div2,Morton,mortoncollege,nicktampagw7b,Nick Tampa
Feb 26,home,Vincennes,L,12-7,12,7,5,win,20230226_t7vf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Morton,mortoncollege,nicktampagw7b,Nick Tampa
Mar 4,home,Amarillo College,W,4-3,4,3,1,win,20230304_avqw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Morton,mortoncollege,nicktampagw7b,Nick Tampa
Mar 4,home,Amarillo College,L,9-7,9,7,2,win,20230304_pfnf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Morton,mortoncollege,nicktampagw7b,Nick Tampa
Mar 5,home,Amarillo College,W,9-7,9,7,2,win,20230305_blp9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Morton,mortoncollege,nicktampagw7b,Nick Tampa
Mar 8,home,Kishwaukee,W,15-3,15,3,12,win,20230308_ew6j,0,0,0,0,3.0,2,1,1,3.00,2,2,2023,2022-23,div2,Morton,mortoncollege,nicktampagw7b,Nick Tampa
Mar 19,home,Marian-Ancilla,W,17-0,17,0,17,win,20230319_bkfa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Morton,mortoncollege,nicktampagw7b,Nick Tampa
Mar 19,home,Marian-Ancilla,W,22-1,22,1,21,win,20230319_8sct,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Morton,mortoncollege,nicktampagw7b,Nick Tampa
Mar 20,home,DuPage,L,28-18,28,18,10,win,20230320_4fbo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Morton,mortoncollege,nicktampagw7b,Nick Tampa
Mar 21,home,Sauk Valley,W,11-7,11,7,4,win,20230321_24k7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Morton,mortoncollege,nicktampagw7b,Nick Tampa
Mar 24,home,Madison,L,11-1,11,1,10,win,20230324_0y54,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Morton,mortoncollege,nicktampagw7b,Nick Tampa
Mar 27,home,Moraine Valley,W,17-3,17,3,14,win,20230327_hc8y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Morton,mortoncollege,nicktampagw7b,Nick Tampa
Mar 28,home,Rockford University JV,W,11-4,11,4,7,win,20230328_0hv5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Morton,mortoncollege,nicktampagw7b,Nick Tampa
