date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Marion Military,W,7-0,7,0,7,win,20240202_3vc1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Feb 3,home,Marion Military,W,17-5,17,5,12,win,20240203_rxzn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Feb 3,home,Marion Military,W,9-4,9,4,5,win,20240203_w0pr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Feb 8,home,St. Charles,W,14-6,14,6,8,win,20240208_ytf5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Feb 13,home,Bevill State,W,14-13,14,13,1,win,20240213_u7gb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Feb 13,home,Bevill State,W,13-4,13,4,9,win,20240213_4b3z,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Feb 20,home,Copiah-Lincoln,W,11-1,11,1,10,win,20240220_9tjy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Feb 20,home,Jones,W,16-7,16,7,9,win,20240220_45m2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Feb 23,home,Jackson State,W,14-4,14,4,10,win,20240223_g3yg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Feb 27,home,Meridian,W,14-2,14,2,12,win,20240227_84vt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Mar 3,home,Lansing,W,10-6,10,6,4,win,20240303_pcd2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Mar 7,home,Kankakee,W,6-0,6,0,6,win,20240307_k7je,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Mar 10,home,Coahoma,W,12-6,12,6,6,win,20240310_vodu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Mar 10,home,Coahoma,W,12-1,12,1,11,win,20240310_tc2m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Mar 16,home,Baton Rouge,W,13-3,13,3,10,win,20240316_q0x1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Mar 27,home,Copiah-Lincoln,W,8-4,8,4,4,win,20240327_a24g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Mar 27,home,Copiah-Lincoln,L,3-1,3,1,2,win,20240327_vrnw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Mar 29,home,Northeast Mississippi,W,10-3,10,3,7,win,20240329_92df,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Apr 3,home,Mississippi Gulf Coast,W,20-4,20,4,16,win,20240403_panu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Apr 3,home,Mississippi Gulf Coast,W,5-2,5,2,3,win,20240403_330a,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
Apr 6,home,Mississippi Delta,W,4-3,4,3,1,win,20240406_rgf0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,langstoncottenqvtf,Langston Cotten
