date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Owens,W,7-6,7,6,1.0,win,20140307_v9qi,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Lewis & Clark,lewisclarkcommunitycollege,ryangvilloc42t,Ryan Gvillo
Mar 8,home,Lake County,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lewis & Clark,lewisclarkcommunitycollege,ryangvilloc42t,Ryan Gvillo
Mar 9,home,Black Hawk-Moline,W,14-6,14,6,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lewis & Clark,lewisclarkcommunitycollege,ryangvilloc42t,Ryan Gvillo
Mar 9,home,Kankakee,L,9-8,9,8,1.0,win,20140309_egli,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Lewis & Clark,lewisclarkcommunitycollege,ryangvilloc42t,Ryan Gvillo
Mar 10,home,Vincennes,L,16-6,16,6,10.0,win,20140310_ry9m,0,0,0,0,1.0,1,2,,0.00,2,1,2014,2013-14,div2,Lewis & Clark,lewisclarkcommunitycollege,ryangvilloc42t,Ryan Gvillo
Mar 18,home,Southwestern Illinois,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lewis & Clark,lewisclarkcommunitycollege,ryangvilloc42t,Ryan Gvillo
Mar 18,home,Southwestern Illinois,W,7-0,7,0,7.0,win,20140318_bhiu,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Lewis & Clark,lewisclarkcommunitycollege,ryangvilloc42t,Ryan Gvillo
Mar 22,home,Lincoln,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lewis & Clark,lewisclarkcommunitycollege,ryangvilloc42t,Ryan Gvillo
Mar 22,home,Lincoln,L,7-6,7,6,1.0,win,20140322_xl8k,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Lewis & Clark,lewisclarkcommunitycollege,ryangvilloc42t,Ryan Gvillo
Mar 23,home,Lincoln,L,6-5,6,5,1.0,win,20140323_rjqz,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Lewis & Clark,lewisclarkcommunitycollege,ryangvilloc42t,Ryan Gvillo
Mar 23,home,Lincoln,W,7-4,7,4,3.0,win,20140323_4eu7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Lewis & Clark,lewisclarkcommunitycollege,ryangvilloc42t,Ryan Gvillo
Mar 25,home,St. Charles,L,12-3,12,3,9.0,win,20140325_grgp,1,0,1,0,1.2,3,9,3,16.20,5,,2014,2013-14,div2,Lewis & Clark,lewisclarkcommunitycollege,ryangvilloc42t,Ryan Gvillo
Mar 25,home,St. Charles,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lewis & Clark,lewisclarkcommunitycollege,ryangvilloc42t,Ryan Gvillo
Mar 27,home,Olive-Harvey,W,14-5,14,5,9.0,win,20140327_4xc7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Lewis & Clark,lewisclarkcommunitycollege,ryangvilloc42t,Ryan Gvillo
Mar 27,home,Olive-Harvey,W,21-0,21,0,21.0,win,20140327_hzc3,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Lewis & Clark,lewisclarkcommunitycollege,ryangvilloc42t,Ryan Gvillo
