date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Glendale,W,13-0,13,0,13.0,win,20200131_vcet,1,1,0,0,5.0,1,0,0,0.00,2,7,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 1,home,Glendale,W,7-1,7,1,6.0,win,20200201_ilgz,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 1,home,Glendale,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 7,home,New Mexico,W,6-4,6,4,2.0,win,20200207_2kw9,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 7,home,Southern Nevada,L,15-5,15,5,10.0,win,20200207_lamu,1,0,1,0,3.2,5,4,4,9.82,6,5,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 8,home,Phoenix,W,1-0,1,0,1.0,win,20200208_nq6t,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 9,home,Salt Lake,W,11-3,11,3,8.0,win,20200209_l350,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 13,home,Arizona Christian University,W,14-6,14,6,8.0,win,20200213_m00q,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 13,home,Arizona Christian University,W,10-5,10,5,5.0,win,20200213_u91g,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 15,home,South Mountain,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 15,home,South Mountain,W,4-3,4,3,1.0,win,20200215_9g02,1,0,0,0,5.0,8,3,3,5.40,0,6,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 18,home,Scottsdale,W,8-7,8,7,1.0,win,20200218_d3kb,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 18,home,Scottsdale,W,13-3,13,3,10.0,win,20200218_kqyz,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 19,home,Thompson Rivers University,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 19,home,Thompson Rivers University,W,11-1,11,1,10.0,win,20200219_tyak,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 21,home,Chandler-Gilbert,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 21,home,Chandler-Gilbert,W,5-2,5,2,3.0,win,20200221_jye5,1,1,0,0,7.0,4,2,2,2.57,0,5,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 26,home,Mesa,W,3-2,3,2,1.0,win,20200226_k13l,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 26,home,Mesa,W,9-1,9,1,8.0,win,20200226_pr9l,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 29,home,Cochise,W,10-9,10,9,1.0,win,20200229_rxnf,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Feb 29,home,Cochise,W,7-5,7,5,2.0,win,20200229_tn93,1,1,0,0,6.0,4,1,1,1.50,3,6,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 3,home,Arizona Western,W,6-2,6,2,4.0,win,20200303_6t5f,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 3,home,Arizona Western,L,7-6,7,6,1.0,win,20200303_yy2n,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 7,home,Pima,W,8-7,8,7,1.0,win,20200307_0xol,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 7,home,Pima,W,8-4,8,4,4.0,win,20200307_7w9y,1,1,0,0,4.2,9,4,4,7.71,3,5,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 10,home,Dawson,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 10,home,Dawson,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 17,home,Eastern Arizona,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 17,home,Eastern Arizona,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 19,home,GateWay (AZ),,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 21,home,Phoenix,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 21,home,Phoenix,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 24,home,Paradise Valley,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 24,home,Paradise Valley,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 26,home,Langley,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 26,home,Langley,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 28,home,Glendale,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 28,home,Glendale,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 31,home,Central Arizona,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Mar 31,home,Central Arizona,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Apr 4,home,Cochise,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Apr 4,home,Cochise,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Apr 7,home,Arizona Western,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Apr 7,home,Arizona Western,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
Apr 11,home,Pima,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,mattnovisc3e2,Matt Novis
