date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,South Mountain,L,8-5,8,5,3.0,win,20140131_c5ws,0,0,0,0,2.0,1,1,1,4.50,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Feb 1,home,South Mountain,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Feb 2,home,South Mountain,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Feb 4,home,Pima,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Feb 5,home,Pima,W,5-0,5,0,5.0,win,20140205_uwl6,0,0,0,0,1.0,,,,0.00,2,1,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Feb 6,home,Cochise,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Feb 7,home,Cochise,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Feb 8,home,Cochise,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Feb 13,home,Riverside Community College,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Feb 14,home,Riverside Community College,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Feb 15,home,Riverside Community College,W,8-2,8,2,6.0,win,20140215_7otr,0,0,0,0,0.1,,,,0.00,1,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Feb 19,home,Prairie Baseball Academy,W,21-4,21,4,17.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Feb 21,home,Salt Lake,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Feb 22,home,Southern Idaho,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Feb 22,home,Colorado Northwestern,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Feb 23,home,Southern Nevada,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Mar 1,home,Salt Lake,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Mar 1,home,Salt Lake,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Mar 2,home,Salt Lake,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Mar 2,home,Salt Lake,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Mar 8,home,Colorado Northwestern,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Mar 8,home,Colorado Northwestern,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Mar 9,home,Colorado Northwestern,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Mar 9,home,Colorado Northwestern,W,9-1,9,1,8.0,win,20140309_245p,0,0,0,0,1.0,1,,,0.00,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Mar 14,home,Mount Hood Community College,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Mar 14,home,Mount Hood Community College,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Mar 15,home,Mount Hood Community College,W,17-2,17,2,15.0,win,20140315_7n1x,0,0,0,0,3.0,1,,,0.00,1,2,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Mar 15,home,Mount Hood Community College,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Mar 20,home,Southern Nevada,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Mar 20,home,Southern Nevada,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
Mar 21,home,Southern Nevada,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,dylanhollisterku9g,Dylan Hollister
