date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Dakota,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Mar 10,home,Dakota,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Mar 15,home,University of Mary JV,L,9-3,9,3,6.0,win,20150315_ifiu,0,0,0,0,1.0,,,,0.00,,1,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Mar 15,home,University of Mary JV,L,11-3,11,3,8.0,win,20150315_cnrh,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Mar 21,home,Dawson,L,18-10,18,10,8.0,win,20150321_7czf,0,0,0,0,1.0,2,5,3,27.00,2,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Mar 21,home,Dawson,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Mar 27,home,Minnesota North College - Itasca,W,8-3,8,3,5.0,win,20150327_kdx4,0,0,0,0,1.0,1,,,0.00,1,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Mar 27,home,Minnesota North College - Itasca,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Mar 28,home,Minnesota North College - Itasca,L,10-6,10,6,4.0,win,20150328_9tqf,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Mar 28,home,Minnesota North College - Itasca,W,2-1,2,1,1.0,win,20150328_e58b,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 3,home,Dawson,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 3,home,Dawson,W,14-10,14,10,4.0,win,20150403_t0ii,0,0,0,0,1.1,2,2,2,13.50,2,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 4,home,Dawson,W,8-7,8,7,1.0,win,20150404_3y8v,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 4,home,Dawson,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 8,home,Lake Region State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 8,home,Lake Region State,W,4-2,4,2,2.0,win,20150408_y8lq,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 9,home,Lake Region State,W,14-1,14,1,13.0,win,20150409_h3t6,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 9,home,Lake Region State,W,16-2,16,2,14.0,win,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 11,home,Dakota County Tech,L,13-8,13,8,5.0,win,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 11,home,Dakota County Tech,L,15-5,15,5,10.0,win,20150411_8te6,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 12,home,Dakota County Tech,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 12,home,Dakota County Tech,L,9-3,9,3,6.0,win,20150412_16l1,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 18,home,Dakota,W,9-1,9,1,8.0,win,20150418_v615,0,0,0,0,1.0,1,1,,0.00,1,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 18,home,Dakota,W,15-8,15,8,7.0,win,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 19,home,Dakota,W,7-0,7,0,7.0,win,20150419_qvkj,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 19,home,Dakota,W,13-1,13,1,12.0,win,20150419_vtjh,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 22,home,Williston State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 22,home,Williston State,L,11-0,11,0,11.0,win,20150422_ovie,0,0,0,0,1.0,1,,,0.00,1,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 25,home,Williston State,L,4-1,4,1,3.0,win,20150425_gyyb,0,0,0,0,1.0,1,,,0.00,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 25,home,Williston State,L,19-0,19,0,19.0,win,20150425_y46o,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 26,home,Williston State,W,12-11,12,11,1.0,win,20150426_9p02,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 26,home,Williston State,W,11-10,11,10,1.0,win,20150426_8kb5,0,1,0,0,1.0,1,1,1,9.00,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 28,home,Central Lakes,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 28,home,Minnesota North College - Itasca,L,4-3,4,3,1.0,win,20150428_bdg2,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 29,home,Minnesota North College - Itasca,L,5-4,5,4,1.0,win,20150429_7oia,0,0,0,0,2.0,1,1,1,4.50,3,1,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
Apr 29,home,Minnesota North College - Rainy River,L,10-2,10,2,8.0,win,20150429_0sva,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
May 2,home,Century,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
May 2,home,Century,L,15-2,15,2,13.0,win,20150502_f29b,0,0,0,0,0.0,2,4,4,INF,2,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
May 3,home,Century,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
May 3,home,Century,L,10-0,10,0,10.0,win,20150503_cg8k,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
May 8,home,Dakota,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
May 8,home,Dakota County Tech,L,10-2,10,2,8.0,win,20150508_9zqw,0,0,0,0,3.0,4,3,3,9.00,3,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
May 9,home,Dawson,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
May 9,home,Southeast,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,brandonallex2f6t,Brandon Allex
