date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,El Paso,W,5-4,5,4,1.0,win,20180130_j9n9,0,0,0,0,2.0,5,1,1,4.50,1,2,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,tuckerknightdyj5,Tucker Knight
Jan 30,home,El Paso,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,tuckerknightdyj5,Tucker Knight
Feb 2,home,Luna,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,tuckerknightdyj5,Tucker Knight
Feb 2,home,Luna,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,tuckerknightdyj5,Tucker Knight
Feb 3,home,Luna,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,tuckerknightdyj5,Tucker Knight
Feb 3,home,Luna,L,6-3,6,3,3.0,win,20180203_ird7,0,0,0,0,2.0,5,5,4,18.00,1,3,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,tuckerknightdyj5,Tucker Knight
Feb 6,away,El Paso,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,tuckerknightdyj5,Tucker Knight
Feb 6,away,El Paso,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,tuckerknightdyj5,Tucker Knight
Feb 8,home,Trinidad State,L,16-3,16,3,13.0,win,20180208_afkb,0,0,0,0,1.0,5,5,4,36.00,,2,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,tuckerknightdyj5,Tucker Knight
Feb 9,home,Trinidad State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,tuckerknightdyj5,Tucker Knight
Feb 9,home,Trinidad State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,tuckerknightdyj5,Tucker Knight
Feb 10,home,Trinidad State,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,tuckerknightdyj5,Tucker Knight
Feb 15,home,Benedictine University,,,,,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,tuckerknightdyj5,Tucker Knight
Feb 15,home,Benedictine University,,,,,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,tuckerknightdyj5,Tucker Knight
Feb 20,away,Arizona Western,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,tuckerknightdyj5,Tucker Knight
Feb 20,away,Arizona Western,L,9-2,9,2,7.0,win,20180220_07l9,0,0,0,0,1.0,2,2,,0.00,2,1,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,tuckerknightdyj5,Tucker Knight
Feb 24,home,South Mountain,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,tuckerknightdyj5,Tucker Knight
Feb 24,home,South Mountain,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,tuckerknightdyj5,Tucker Knight
