date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,New Mexico Military,L,4-3,4,3,1,win,20240209_lbu0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,garrettdoddoven,Garrett Dodd
Feb 10,home,New Mexico Military,W,16-5,16,5,11,win,20240210_ghef,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,garrettdoddoven,Garrett Dodd
Feb 18,home,Barton,L,7-5,7,5,2,win,20240218_xtrq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,garrettdoddoven,Garrett Dodd
Feb 19,home,Barton,L,4-1,4,1,3,win,20240219_maum,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,garrettdoddoven,Garrett Dodd
Feb 24,home,Miles,L,8-6,8,6,2,win,20240224_c6tl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,garrettdoddoven,Garrett Dodd
Feb 25,home,Miles,W,16-4,16,4,12,win,20240225_14aw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,garrettdoddoven,Garrett Dodd
Mar 1,home,Dawson,W,17-4,17,4,13,win,20240301_ah6x,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,garrettdoddoven,Garrett Dodd
Mar 1,home,Dawson,W,10-2,10,2,8,win,20240301_zfnn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,garrettdoddoven,Garrett Dodd
Mar 2,home,Dawson,W,11-1,11,1,10,win,20240302_zyie,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,garrettdoddoven,Garrett Dodd
Mar 2,home,Dawson,W,10-5,10,5,5,win,20240302_xgam,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,garrettdoddoven,Garrett Dodd
