date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Montgomery County,W,14-3,14,3,11.0,win,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Mar 9,home,Lehigh Carbon,W,8-2,8,2,6.0,win,20150309_c4dw,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Mar 9,home,Lehigh Carbon,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Mar 10,home,Henry Ford,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Mar 11,home,Genesee,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Mar 12,home,RCSJ Cumberland,L,5-2,5,2,3.0,win,20150312_001t,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Mar 20,home,"Robert Morris University ---- Peoria , IL",W,9-3,9,3,6.0,win,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Mar 20,home,"Robert Morris University ---- Peoria , IL",L,5-0,5,0,5.0,win,20150320_vvdf,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Mar 22,home,DuPage,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Mar 22,home,DuPage,L,2-0,2,0,2.0,win,20150322_b5bo,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Mar 28,home,Black Hawk-Moline,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Mar 28,home,Black Hawk-Moline,L,15-2,15,2,13.0,win,20150328_fk2a,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Mar 31,home,Black Hawk-Moline,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Mar 31,home,Black Hawk-Moline,L,10-0,10,0,10.0,win,20150331_xv1l,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Apr 3,home,Elgin,L,11-4,11,4,7.0,win,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Apr 3,home,Elgin,L,4-3,4,3,1.0,win,20150403_0a8m,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Apr 4,home,Carl Sandburg,L,15-5,15,5,10.0,win,20150404_k1m1,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Apr 4,home,Carl Sandburg,L,11-9,11,9,2.0,win,20150404_pas6,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Apr 7,home,Carl Sandburg,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Apr 7,home,Carl Sandburg,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
Apr 10,home,Waubonsee,L,23-1,23,1,22.0,win,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,kollinburnw25w,Kollin Burn
