date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Century,L,3-2,3,2,1,win,20240304_s5hr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mid Michigan,midmichigancollege,connorbryandhxa,Connor Bryan
Mar 6,home,Alexandria Tech,L,11-1,11,1,10,win,20240306_hvy4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mid Michigan,midmichigancollege,connorbryandhxa,Connor Bryan
Mar 8,home,Kirkwood,L,10-0,10,0,10,win,20240308_0qcu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mid Michigan,midmichigancollege,connorbryandhxa,Connor Bryan
Mar 15,home,Schoolcraft,W,9-7,9,7,2,win,20240315_e4zz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mid Michigan,midmichigancollege,connorbryandhxa,Connor Bryan
Mar 15,home,Schoolcraft,W,10-7,10,7,3,win,20240315_p4vd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mid Michigan,midmichigancollege,connorbryandhxa,Connor Bryan
Mar 28,home,Alpena,W,6-5,6,5,1,win,20240328_kf49,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mid Michigan,midmichigancollege,connorbryandhxa,Connor Bryan
Mar 29,home,Alpena,W,11-2,11,2,9,win,20240329_0he6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mid Michigan,midmichigancollege,connorbryandhxa,Connor Bryan
Mar 29,home,Alpena,L,10-5,10,5,5,win,20240329_6cor,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mid Michigan,midmichigancollege,connorbryandhxa,Connor Bryan
Apr 6,home,Muskegon,L,7-3,7,3,4,win,20240406_l0b7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mid Michigan,midmichigancollege,connorbryandhxa,Connor Bryan
Apr 6,home,Muskegon,W,9-6,9,6,3,win,20240406_exd4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mid Michigan,midmichigancollege,connorbryandhxa,Connor Bryan
Apr 7,home,Muskegon,W,9-6,9,6,3,win,20240407_23mv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mid Michigan,midmichigancollege,connorbryandhxa,Connor Bryan
Apr 7,home,Muskegon,W,14-4,14,4,10,win,20240407_dmyv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mid Michigan,midmichigancollege,connorbryandhxa,Connor Bryan
