date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Brewton-Parker College,W,14-3,14,3,11.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Mar 1,home,ASA New York,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Mar 1,home,Delta,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Mar 2,home,ASA New York,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Mar 3,home,Weber International University,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Mar 3,home,Weber International University,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Mar 4,home,ASA New York,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Mar 5,home,Gwynedd Mercy University,W,9-3,9,3,6.0,win,20140305_cpoo,0,0,0,0,1.0,,2,,0.00,2,1,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Mar 7,home,ASA New York,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Mar 7,home,St. Johns River State,L,16-1,16,1,15.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Mar 14,home,Milwaukee Area Tech,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Mar 15,home,Vincennes,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Mar 15,home,Lake Michigan,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Mar 20,home,Adrian College,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Mar 20,home,Adrian College,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Mar 30,home,Grand Rapids,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Mar 30,home,Grand Rapids,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 1,home,St. Clair County,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 1,home,St. Clair County,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 2,home,Adrian College,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 2,home,Adrian College,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 6,home,Kalamazoo Valley,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 6,home,Kalamazoo Valley,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 8,home,Albion College,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 8,home,Siena Heights University,W,11-8,11,8,3.0,win,20140408_x6cy,0,1,0,0,1.2,1,1,,0.00,2,1,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 10,home,Kellogg,L,11-8,11,8,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 10,home,Kellogg,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 12,home,Marian-Ancilla,W,13-9,13,9,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 12,home,Marian-Ancilla,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 16,home,St. Clair County,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 16,home,St. Clair County,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 17,home,Glen Oaks,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 17,home,Glen Oaks,L,13-4,13,4,9.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 19,home,Lake Michigan,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 19,home,Lake Michigan,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 22,home,Lansing,W,17-7,17,7,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 22,home,Lansing,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
Apr 24,home,Mott,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,mackaylittleogfu,MacKay Little
