date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Catawba Valley,L,11-8,11,8,3,win,20240210_jv8s,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Feb 10,home,Catawba Valley,L,3-2,3,2,1,win,20240210_e6oc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Feb 11,home,Catawba Valley,W,4-2,4,2,2,win,20240211_baj5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Feb 17,home,East Georgia State,L,7-2,7,2,5,win,20240217_uzz8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Feb 17,home,East Georgia State,L,13-1,13,1,12,win,20240217_wdtu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Feb 18,home,East Georgia State,L,6-3,6,3,3,win,20240218_sm87,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Feb 18,home,East Georgia State,L,15-3,15,3,12,win,20240218_nbdm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Feb 24,home,East Georgia State,L,18-8,18,8,10,win,20240224_bb0n,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Feb 24,home,Spartanburg Methodist,L,11-0,11,0,11,win,20240224_nufz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Feb 25,home,East Georgia State,W,7-4,7,4,3,win,20240225_ibbk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Feb 25,home,Spartanburg Methodist,L,5-4,5,4,1,win,20240225_lje5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Mar 2,home,Georgia Highlands,L,11-2,11,2,9,win,20240302_rkaq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Mar 2,home,Georgia Highlands,L,6-2,6,2,4,win,20240302_lr7v,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Mar 3,home,Georgia Highlands,L,10-0,10,0,10,win,20240303_8aps,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Mar 3,home,Georgia Highlands,L,10-0,10,0,10,win,20240303_2uf5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Mar 5,home,South Georgia State,L,8-2,8,2,6,win,20240305_kvcs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Mar 5,home,South Georgia State,L,6-2,6,2,4,win,20240305_xul3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Mar 10,home,Florence-Darlington Tech,L,16-1,16,1,15,win,20240310_3jf7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Mar 10,home,Florence-Darlington Tech,L,12-2,12,2,10,win,20240310_w4fw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
Mar 11,home,Florence-Darlington Tech,L,13-3,13,3,10,win,20240311_r569,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,aidenpomnitzqvae,Aiden Pomnitz
