date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,Trinidad State,L,10-6,10,6,4.0,win,20210222_bii6,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Feb 22,home,Trinidad State,L,4-1,4,1,3.0,win,20210222_lx5n,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Feb 23,home,Trinidad State,L,12-2,12,2,10.0,win,20210223_oflg,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Feb 23,home,Trinidad State,L,10-7,10,7,3.0,win,20210223_7afk,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Feb 26,home,Colorado Northwestern,L,13-5,13,5,8.0,win,20210226_4cmn,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Feb 26,home,Colorado Northwestern,L,5-4,5,4,1.0,win,20210226_6lkg,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Feb 27,home,Colorado Northwestern,W,14-10,14,10,4.0,win,20210227_ik7m,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Feb 27,home,Colorado Northwestern,L,10-8,10,8,2.0,win,20210227_mqls,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Mar 6,home,Dawson,W,8-7,8,7,1.0,win,20210306_rwnm,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Mar 6,home,Dawson,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Mar 7,home,Dawson,L,9-8,9,8,1.0,win,20210307_zhz2,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Mar 12,home,Dawson,L,10-1,10,1,9.0,win,20210312_4g8m,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Mar 12,home,Dawson,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Mar 13,home,Concordia College,W,16-2,16,2,14.0,win,20210313_usvh,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Mar 14,home,Dickinson State University,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Mar 17,home,Mayville State University,W,12-10,12,10,2.0,win,20210317_v0ss,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Mar 17,home,Mayville State University,L,2-1,2,1,1.0,win,20210317_dkud,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Mar 19,home,Miles,L,8-2,8,2,6.0,win,20210319_ajnv,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Mar 19,home,Miles,L,12-1,12,1,11.0,win,20210319_pk22,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Mar 21,home,Miles,L,12-1,12,1,11.0,win,20210321_v97o,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Mar 21,home,Miles,L,12-6,12,6,6.0,win,20210321_qvx4,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Mar 27,home,North Dakota SCS,W,13-5,13,5,8.0,win,20210327_4fyb,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Mar 27,home,North Dakota SCS,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Mar 28,home,North Dakota SCS,W,16-3,16,3,13.0,win,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Mar 28,home,North Dakota SCS,W,22-6,22,6,16.0,win,20210328_p92r,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Apr 10,home,Lake Region State,W,16-15,16,15,1.0,win,20210410_eir5,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Apr 10,home,Lake Region State,L,12-10,12,10,2.0,win,20210410_hx81,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Apr 11,home,Lake Region State,L,14-3,14,3,11.0,win,20210411_gm6v,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Apr 11,home,Lake Region State,W,11-0,11,0,11.0,win,20210411_10rq,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Apr 17,home,Miles,L,13-1,13,1,12.0,win,20210417_d8ck,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Apr 17,home,Miles,L,14-4,14,4,10.0,win,20210417_y8pl,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Apr 17,home,Miles,L,6-3,6,3,3.0,win,20210417_4rsi,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Apr 18,home,Miles,L,18-1,18,1,17.0,win,20210418_5jxa,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Apr 21,home,Dakota,W,8-0,8,0,8.0,win,20210421_d9tr,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Apr 21,home,Dakota,W,9-3,9,3,6.0,win,20210421_pb4x,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Apr 24,home,Bismarck State,L,4-2,4,2,2.0,win,20210424_o14m,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Apr 24,home,Bismarck State,L,10-7,10,7,3.0,win,20210424_tt17,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Apr 28,home,Dakota,W,19-6,19,6,13.0,win,20210428_zkvl,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Apr 28,home,Dakota,W,15-13,15,13,2.0,win,20210428_txqq,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Apr 29,home,Bismarck State,L,10-0,10,0,10.0,win,20210429_6rrl,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
Apr 29,home,Bismarck State,W,10-7,10,7,3.0,win,20210429_0wt4,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
May 1,home,Dawson,L,15-0,15,0,15.0,win,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
May 1,home,Dawson,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,chrisshopbellqc5p,Chris Shopbell
